Date,Close,High,Low,Open,Volume
2020-07-13,796.4409790039062,799.8739142582335,782.7092379865976,782.7092379865976,49146600
2020-07-14,799.8739624023438,813.6057042461608,786.1422205585267,796.4410269413895,104248000
2020-07-15,793.0081787109375,817.0387295809659,789.5752428723621,810.1728579038149,97700600
2020-07-16,796.4409790039062,803.3068495125607,789.5751084952519,796.4409790039064,65006200
2020-07-17,796.4409790039062,803.3068495125607,786.1421732409248,793.0080437495791,50234900
2020-07-20,782.7093505859375,799.8740293268571,779.2764148377535,796.4410935786732,54876400
2020-07-21,793.0081787109375,803.306986226664,786.1423070337866,786.1423070337866,74949000
2020-07-22,837.6362915039062,844.5021627457415,796.4410640528945,799.8739996738121,414497900
2020-07-23,854.8009033203125,871.9655800938127,841.0691619015123,847.9350326109123,187897700
2020-07-24,837.6362915039062,865.0997764712474,830.770420262071,858.2339052294121,110530200
2020-07-27,844.5022583007812,858.2340023381923,830.7705142633702,830.7705142633702,67576100
2020-07-28,837.6362915039062,854.8009696084945,830.770420262071,847.9350983666592,56839200
2020-07-29,844.5022583007812,858.2340023381923,827.3375782540174,837.6363862820757,100171500
2020-07-30,868.53271484375,878.8315217391305,844.5021654211956,858.2339079483696,221126300
2020-08-03,823.904541015625,878.8315104166667,810.1727986653646,868.5327036539713,192588400
2020-08-04,827.3374633789062,844.502141042369,817.0386567808285,817.0386567808285,105825800
2020-08-05,847.93505859375,847.93505859375,823.9045103744938,827.3374458343876,83862900
2020-08-06,847.93505859375,865.0997358932186,847.93505859375,851.3679940536437,70343000
2020-08-07,830.7704467773438,861.6668683517079,823.904575316374,861.6668683517079,95092900
2020-08-10,830.7704467773438,841.0692539687985,827.3375110468589,830.7704467773438,53606800
2020-08-11,830.7704467773438,844.5021896992833,827.3375110468589,830.7704467773438,84151400
2020-08-12,837.6362915039062,847.9350983666592,823.9045490202357,830.770420262071,124317100
2020-08-13,847.93505859375,854.8009295135374,837.6362522140688,844.5021231338562,79605200
2020-08-14,844.5022583007812,858.2340023381923,841.0693222914285,844.5022583007812,51790400
2020-08-18,854.8009033203125,868.5326447391127,844.5020972562123,851.3679679656125,99427300
2020-08-19,895.9962158203125,895.9962158203124,854.8009875067348,858.233923199533,206134500
2020-08-24,902.8621215820312,916.5938648760546,892.5633141115137,895.9962499350196,176421200
2020-08-25,920.0267944335938,926.8926660338444,899.4291796328416,906.2950512330923,113468200
2020-08-26,902.8621215820312,926.892672346572,899.4291857585254,920.0268006995603,112043900
2020-08-27,902.8621215820312,913.1609290525487,895.9962499350196,902.8621215820312,61154600
2020-08-28,909.7279052734375,920.026711748231,902.8620342902417,902.8620342902417,92556200
2020-08-31,861.6668090820312,920.0267124859936,861.6668090820312,909.7279060029414,161283800
2020-09-01,882.264404296875,885.6973397221547,858.2338563199172,868.5326625957563,77012000
2020-09-02,913.160888671875,913.160888671875,878.8315319548872,892.5632746416823,97364900
2020-09-03,899.42919921875,920.0268144680344,889.1303915941079,916.5938785931537,74372700
2020-09-04,885.6973266601562,889.130262034808,868.5326497868973,882.2643912855044,84262600
2020-09-07,844.5022583007812,875.3986823849563,837.6363862820757,871.9657463756034,151337100
2020-09-08,810.1727905273438,851.3680171643273,806.7398549742618,844.5021460581634,203897100
2020-09-09,768.9775390625,803.306893484933,762.1116681780134,803.306893484933,208807700
2020-09-10,717.4835815429688,741.5141321209628,717.4835815429688,734.6482605272503,123770900
2020-09-11,758.6787719726562,768.9775788320135,683.1541883373692,686.587123957155,230431200
2020-09-14,786.142333984375,789.5752699406387,762.1117822905295,768.9776542030568,107686800
2020-09-15,758.6787719726562,793.0081281705139,755.2458363528705,786.1422569309424,131174000
2020-09-16,744.947021484375,768.9775705645161,741.5140859014977,758.6787638158842,54767300
2020-09-17,720.9164428710938,755.2457972935267,710.6176365443638,741.5140555245536,97076400
2020-09-18,714.0505981445312,741.5140826885518,714.0505981445312,714.0505981445312,112762700
2020-09-21,693.4530029296875,727.7823595103652,686.5871316135521,714.050616878094,79674500
2020-09-22,700.3189086914062,714.050651999081,672.855422076057,679.7212937298943,116836300
2020-09-23,690.0200805664062,717.4835663600941,672.8554019453514,707.1847591874612,133463700
2020-09-24,659.1236572265625,686.5871429443359,655.6907215118408,676.2883358001709,133949100
2020-09-25,683.1541748046875,686.5871103564698,659.123625942211,662.5565614939934,138126700
2020-09-28,665.989501953125,696.8859221468267,662.556566376047,690.0200509926708,98508400
2020-09-29,655.6907348632812,679.7212853556528,652.2577990786567,669.4224780017793,96786900
2020-09-30,635.0930786132812,659.1236275337837,621.3613363729941,652.2577564136402,139729500
2020-10-01,655.6907348632812,662.5566064325302,635.0931201555342,641.9589917247832,135636100
2020-10-02,631.66015625,655.6907056725544,617.9284137228261,655.6907056725544,202315100
2020-10-05,638.5260620117188,645.3919336462534,631.6601903771841,638.5260620117188,73231200
2020-10-06,665.989501953125,676.2883086843589,645.3918884906573,645.3918884906573,188135700
2020-10-07,669.4224243164062,669.4224243164062,655.6906822791466,659.1236177884615,111553200
2020-10-08,672.8554077148438,690.0200864830796,669.4224719611966,676.288343468491,213952200
2020-10-09,672.8554077148438,676.288343468491,665.9895362075495,672.8554077148438,60133400
2020-10-12,686.587158203125,690.0200939941407,676.2883508300781,683.1542224121093,153562000
2020-10-13,710.61767578125,720.9164826766305,679.7212550951087,690.0200619904891,208008500
2020-10-14,731.21533203125,741.5141395246479,707.1847812133216,710.6177170444543,186576800
2020-10-15,710.61767578125,748.3799677309783,707.1847401494565,731.2152895720109,159965400
2020-10-16,707.1847534179688,720.9164962027836,700.3188820255613,714.0506248103761,86552600
2020-10-19,731.21533203125,731.21533203125,710.6177170444543,714.0506528755868,96583500
2020-10-20,717.4835815429688,741.5141321209628,717.4835815429688,731.215324730394,123254200
2020-10-21,727.7823486328125,734.6482198463295,720.9164774192953,724.3494130260539,76196800
2020-10-22,727.7823486328125,748.3799622733637,714.0506062057782,724.3494130260539,201741400
2020-10-23,731.21533203125,738.0812036935152,724.3494603689848,734.6482678623827,64536300
2020-10-26,758.6787719726562,758.6787719726562,731.21528701437,731.21528701437,187108900
2020-10-27,738.0811767578125,765.5446624046149,738.0811767578125,758.6787909929143,158392800
2020-11-02,727.7823486328125,734.6482198463295,717.4835418125368,720.9164774192953,94255000
2020-11-03,738.0811767578125,744.9470481695131,727.7823696402617,738.0811767578125,80932200
2020-11-04,720.9164428710938,748.3799264090401,720.9164428710938,744.9469909667969,71755300
2020-11-05,741.5140991210938,744.9470347651728,731.2152921888563,731.2152921888563,62948400
2020-11-06,755.245849609375,762.1117209694602,734.6482355291193,748.3799782492898,124221100
2020-11-09,772.4104614257812,772.4104614257812,755.2457845052083,765.544590657552,128688800
2020-11-10,806.7398681640625,817.0386749916888,782.709318899601,796.4410613364362,239757500
2020-11-11,827.3374633789062,844.502141042369,803.3069146500584,810.1727857154434,217771400
2020-11-12,806.7398681640625,830.770417428524,799.8739969456449,827.3374818193151,117718300
2020-11-13,810.1727905273438,813.6057260804257,796.4410483150159,799.8739838680979,73550300
2020-11-16,834.2033081054688,837.6362435297711,817.0386309839571,817.0386309839571,117888500
2020-11-17,871.9656372070312,882.264443945697,841.0692169910341,847.9350881501446,273905900
2020-11-18,937.19140625,940.6243418040292,875.3985662774725,878.8315018315018,478470000
2020-11-19,930.3255615234375,950.9231754317054,916.5938189179254,937.1914328261935,197300700
2020-11-20,964.6548461914062,968.0877815871052,913.1608152559219,930.3254922344166,329589900
2020-11-23,978.3866577148438,992.1184002792627,968.0878507915297,971.5207864326344,144114800
2020-11-24,988.6854858398438,998.9842929840089,978.3866786956788,995.5513572692872,121087300
2020-11-25,971.5208129882812,1012.7160418075724,954.3561343135767,1002.4172346027497,194352500
2020-11-26,981.8196411132812,981.8196411132812,964.6549620728392,971.5208336890161,50964700
2020-11-27,1023.0147705078125,1029.880641450818,974.9536739067744,985.2524803212825,220098800
2020-11-30,954.3560791015625,1023.0147898282937,954.3560791015626,1023.0147898282937,405827600
2020-12-01,954.3560791015625,985.2524989285915,916.5937882018604,954.3560791015626,357636100
2020-12-02,988.6854858398438,992.1184215545655,954.3561286926271,968.0878715515138,244197000
2020-12-03,998.9843139648438,1019.5819286857684,995.551378178023,1002.4172497516645,210592200
2020-12-04,995.5513305664062,1005.8501374343347,981.8195880758352,1002.4172018116918,104147200
2020-12-07,1005.8502197265625,1016.1490274370733,998.9843479195551,1012.7160915335697,116680400
2020-12-08,1160.332275390625,1174.064018294656,1009.2831034462833,1023.0148463503144,825987000
2020-12-10,1146.6005859375,1191.2287524560254,1119.1370988491767,1187.795816569985,407318000
2020-12-11,1136.3017578125,1177.4969877029835,1126.0029503398791,1167.1981802303626,203256500
2020-12-14,1177.496826171875,1187.7956322316873,1132.8686665793548,1146.600407992438,297419500
2020-12-15,1228.990966796875,1259.887387749869,1163.7651892294432,1184.362803198106,461332500
2020-12-16,1242.72265625,1294.2166889675414,1232.4238497064916,1235.8567852209944,452252500
2020-12-17,1228.990966796875,1263.320323411313,1211.826288489656,1253.0215164269816,207152200
2020-12-18,1228.990966796875,1253.0215164269816,1204.9604171667686,1228.990966796875,165406100
2020-12-21,1232.4239501953125,1301.0826660836308,1228.9910144008966,1235.8568859897284,387447200
2020-12-22,1153.4664306640625,1232.423954191662,1146.600559052967,1228.991018386114,350302700
2020-12-23,1132.8687744140625,1198.094552334872,1105.4052889737216,1167.1981312144887,302781800
2020-12-28,1215.2591552734375,1218.6920907403116,1119.1369622009622,1160.3321878034517,362172200
2020-12-29,1184.36279296875,1242.7226987092392,1180.9298573369565,1235.8568274456522,266567100
2020-12-30,1136.3017578125,1194.661666824018,1136.3017578125,1187.795795175604,238553400
2021-01-04,1057.34423828125,1088.2406608284293,1057.34423828125,1057.34423828125,791375200
2021-01-05,1098.5394287109375,1126.002914428711,1043.6124572753906,1057.3442001342773,715746400
2021-01-06,1071.0760498046875,1119.1371546036157,1040.1796252910906,1112.2712824894832,288875700
2021-01-07,1077.9417724609375,1098.5393859474523,1067.64296571768,1071.075901298766,176961400
2021-01-08,1126.0028076171875,1174.0639030642626,1119.136936839034,1119.136936839034,544955500
2021-01-11,1115.7039794921875,1136.301591421274,1112.2710441706731,1119.1369148137019,164191900
2021-01-12,1105.4051513671875,1129.4356981360395,1098.5392808618012,1119.13689237796,128221000
2021-01-13,1108.838134765625,1129.435747176132,1101.9722639621227,1112.2710701673761,153048100
2021-01-14,1242.72265625,1280.4849469095304,1091.6734936118785,1112.271106698895,1069873000
2021-01-15,1218.692138671875,1266.7532370983715,1215.2592030699823,1256.4544302926936,623839700
2021-01-18,1232.4239501953125,1290.783858700383,1191.2287206623216,1218.6922070176488,654162900
2021-01-19,1170.631103515625,1249.5886266266496,1146.600553003574,1242.722755051778,366089800
2021-01-20,1191.228515625,1211.8261268461818,1156.8991635896975,1170.6309044038185,207435600
2021-01-21,1211.826416015625,1249.5887122654037,1174.0641197658463,1208.393479992918,447066900
2021-01-22,1153.4664306640625,1215.259275163923,1150.0334948585146,1211.8263393583752,313780100
2021-01-25,1112.2711181640625,1153.4663447627315,1101.9723115143952,1153.4663447627315,167839600
2021-01-26,1053.9112548828125,1139.7346469742467,1036.7465764645258,1115.7040971886452,220785000
2021-01-27,1019.581787109375,1067.6428814512312,988.6853693181819,1057.3440755208335,292012100
2021-01-28,954.3560791015625,1040.1794675099766,950.923143565226,998.9842410739378,321100400
2021-01-29,923.459716796875,985.2525603000116,895.9962307954809,968.0878815491403,292962600
2021-02-01,998.9843139648438,1009.2831213253061,871.9656898524753,923.4597266547868,397901900
2021-02-02,1009.283203125,1033.313755580357,988.6855867346939,1016.149075255102,264116900
2021-02-03,1019.581787109375,1057.3440755208335,992.1183046283145,1009.2829811789774,245625300
2021-02-04,1002.417236328125,1033.3136579957727,995.5513648464255,1023.0148507732234,106027200
2021-02-05,1012.7159423828125,1023.0147485765361,1002.4171361890891,1016.1488777807205,57651500
2021-02-08,1026.4476318359375,1043.6123079535953,1019.5817613888744,1023.0146966124059,108385200
2021-02-09,981.8196411132812,1040.179549850784,978.3867053051929,1033.313678234607,191691500
2021-02-10,964.6548461914062,1002.4171355440947,957.7889754000083,988.6853939612989,159003900
2021-02-11,974.9536743164062,992.1183516811317,957.7889969516807,968.087803370516,116525400
2021-02-15,1043.6124267578125,1047.0453623721473,985.252521314119,985.252521314119,231361500
2021-02-16,1033.3135986328125,1060.7770829818573,1029.880663089182,1050.4782763509656,169849400
2021-02-17,1005.8502197265625,1053.9113223756133,998.9843479195551,1033.3137069545915,184842600
2021-02-18,995.5513305664062,1019.5818799249058,992.1183949437635,1012.7160086796202,54961000
2021-02-19,995.5513305664062,1002.4172018116918,978.3866524531924,995.5513305664064,50215500
2021-02-22,998.9843139648438,1012.7160571121268,988.6855066043814,1009.2831213253061,63832600
2021-02-23,995.5513305664062,1009.2830730569774,992.1183949437635,1009.2830730569774,43559300
2021-02-24,978.3866577148438,1012.716014125891,971.5207864326344,1005.8501428436815,82907500
2021-02-25,998.9843139648438,1012.7160571121268,988.6855066043814,995.551378178023,84173200
2021-02-26,988.6854858398438,998.9842929840089,974.9537429809571,981.8196144104005,100884800
2021-03-01,1002.417236328125,1009.2831078098244,988.685493364726,995.5513648464255,57604800
2021-03-02,1009.283203125,1040.1796277104593,1002.417330994898,1012.7161391900511,180378400
2021-03-03,1005.8502197265625,1019.581963340577,998.9843479195551,1016.1490274370733,57605600
2021-03-04,978.3866577148438,1005.8501428436815,974.9537220737391,1005.8501428436815,100955400
2021-03-05,961.2220458984375,981.8196611676898,957.7891100202288,974.9537894112724,100872900
2021-03-08,968.0878295898438,981.8195718535295,964.6548940239223,974.9537007216866,47164900
2021-03-09,944.0572509765625,978.3866055575285,940.6243155184659,971.5207346413353,72341100
2021-03-10,950.923095703125,961.2219017937725,947.4901603395758,954.3560310666742,34040000
2021-03-12,968.0878295898438,978.386636287608,957.7890228920794,957.7890228920794,43481600
2021-03-15,968.0878295898438,981.8195718535295,957.7890228920794,978.386636287608,44187900
2021-03-16,954.3560791015625,974.9536923195819,954.3560791015626,974.9536923195819,41625200
2021-03-17,950.923095703125,964.6548371573217,947.4901603395758,954.3560310666742,48007400
2021-03-18,964.6548461914062,971.5207169828041,957.7889754000083,957.7889754000083,60249400
2021-03-19,978.3866577148438,978.3866577148439,944.0573013037966,961.2219795093202,101386300
2021-03-22,961.2220458984375,978.3867252894811,954.3561741420201,974.9537894112724,43909700
2021-03-23,947.490234375,968.0878481657609,944.0572987432065,961.221976902174,45027500
2021-03-24,933.758544921875,947.4902882295497,930.3256090949563,940.6244165757124,44223800
2021-03-25,909.7279052734375,940.6243246978183,899.4290987986438,926.8925827314268,69729600
2021-03-26,933.758544921875,940.6244165757124,909.7279941334444,913.1609299603631,45416100
2021-03-29,944.0572509765625,964.654863725142,933.7584446022728,940.6243155184659,58579800
2021-03-30,909.7279052734375,950.923131172612,909.7279052734374,947.4901956810141,50768300
2021-03-31,902.8621215820312,920.0268006995603,885.6974424645022,909.7279932290429,70743800
2021-04-01,902.8621215820312,913.1609290525487,892.5633141115137,909.7279932290429,30487300
