Date,Close,High,Low,Open,Volume
2022-09-05,21042.5625,21425.43299672489,20629.062363537116,20736.266102620088,5716300
2022-09-06,21747.04296875,22007.394891615317,21165.079847051056,21348.857674955983,7995200
2022-09-07,21486.6875,21701.09493050606,21256.965253029226,21701.09493050606,4116900
2022-09-08,21073.189453125,21747.04144145167,21073.189453125,21456.05990103788,3541700
2022-09-09,21011.9296875,21134.448227951896,20858.781511935133,21073.18895772595,3468900
2022-09-12,21134.44921875,21333.541856317934,20996.61585427989,21027.245490828802,1740100
2022-09-13,21042.5625,21287.59961790393,21027.247680131004,21134.451419213972,3262400
2022-09-14,20828.154296875,20935.358032226562,20675.006103515625,20828.154296875,5939200
2022-09-15,21379.48828125,22175.858904906876,21333.54382219287,21440.747559992837,11835300
2022-09-16,21027.244140625,21379.484938319372,20782.207063968046,21379.484938319372,7910500
2022-09-19,21011.9296875,21394.800126412174,20766.89260659621,20858.781511935133,3879300
2022-09-20,20920.04296875,21410.117181780748,20828.154053806735,21180.394894422585,2326300
2022-09-21,21027.244140625,21103.8182270803,20475.91071814685,20828.151515841226,3047600
2022-09-22,21502.005859375,21502.005859375,20782.209366931536,20950.67237580128,3573100
2022-09-23,20828.154296875,21440.7470703125,20828.154296875,21440.7470703125,5776500
2022-09-26,20399.337890625,20414.652708861206,19602.96734234234,20399.337890625,9864200
2022-09-27,20460.599609375,20613.747810043977,20261.506948505332,20399.34032910741,5896000
2022-09-28,20215.560546875,20659.690286162404,20215.560546875,20460.59764441288,8204400
2022-09-29,20292.1328125,20675.00324292453,20093.040188679246,20215.558726415096,7552700
2022-09-30,20108.35546875,20276.81846201447,19955.207293055028,20138.985103888997,8211900
2022-10-03,20215.560546875,20338.079095643938,20016.467905125475,20108.356816702177,7297000
2022-10-04,20705.634765625,20889.412588988536,20399.338393352442,20399.338393352442,7788100
2022-10-05,20764.017578125,21344.7195058579,20764.017578125,20795.406871515966,4997300
2022-10-06,20622.767578125,21093.607020547945,20591.37828196347,20952.35518782106,3049900
2022-10-07,20716.93359375,20826.796120383522,20528.59783380682,20685.544300426136,2082100
2022-10-10,20277.482421875,20528.596755272833,20089.146671826627,20528.596755272833,4267400
2022-10-11,20214.705078125,20465.819426921586,20120.53719732628,20277.483665324147,4923700
2022-10-12,20308.873046875,20465.81951555255,19712.476465900312,20277.48375313949,9727800
2022-10-13,20214.705078125,20403.04083972244,20089.14790372671,20355.95689932308,2041200
2022-10-14,21187.7734375,21187.7734375,20308.873206018518,20308.873206018518,8183900
2022-10-17,20654.154296875,21093.60438829787,20434.42925116356,21093.60438829787,4607400
2022-10-18,20089.146484375,20622.76443786621,20089.146484375,20544.291209411622,6185400
2022-10-19,19963.591796875,20136.23292090458,19775.256025206367,19900.813206318788,4172400
2022-10-20,19979.287109375,20120.538942826985,19838.035275923015,19994.98175753633,6895200
2022-10-21,20089.146484375,20418.734043884277,20026.367901611327,20026.367901611327,5119100
2022-10-24,20324.56640625,20544.29144847973,20089.14671814672,20089.14671814672,4007100
2022-10-25,20089.146484375,20559.98585510254,20010.67325592041,20340.260815429687,5432900
2022-10-26,20842.490234375,20842.490234375,20418.734785332737,20481.513370376037,7372700
2022-10-27,20559.98828125,21172.07953542462,20559.98828125,20842.4919370229,5031000
2022-10-28,20246.09375,20701.238493217057,20183.315164728683,20591.375968992248,3669600
2022-10-31,20277.482421875,20559.98604694756,20151.925255176084,20261.787776037636,7956100
2022-11-01,19743.8671875,20528.59958763911,19712.477891494436,20340.263811605724,7861000
2022-11-02,19273.025390625,19681.08618879784,19037.605699371437,19586.918312296417,7935000
2022-11-03,19461.36328125,19461.36328125,18927.74525579637,19257.332859753024,3432700
2022-11-04,19634.00390625,19634.00390625,19084.6912470024,19461.362784772184,4065100
2022-11-07,19634.00390625,19634.00390625,19273.02701588729,19602.614611435853,3599400
2022-11-08,19571.22265625,19634.001237344626,19335.802977145147,19634.001237344626,4950900
2022-11-09,19461.36328125,19555.53116809476,19194.554268523185,19555.53116809476,5943300
2022-11-10,18456.90234375,19178.85600685587,18394.12376434949,19178.85600685587,9061400
2022-11-11,18205.791015625,18676.630438442888,18205.791015625,18519.683964170257,6478800
2022-11-14,18017.455078125,18331.348023736933,17891.897899880227,18205.79084549216,5804000
2022-11-15,17986.06640625,18064.539645369765,17656.47880194699,17656.47880194699,5751300
2022-11-16,18048.84375,18080.233043478263,17766.340108695655,18017.45445652174,6942800
2022-11-17,17970.37109375,18017.45503548035,17672.172796124454,17891.897857532753,3085800
2022-11-18,18080.232421875,18237.17888387044,17782.03414408366,17891.89666748047,2946300
