Date,Close,High,Low,Open,Volume
2019-07-18,12317.384765625,12415.141787574405,11608.646356491816,11608.646356491816,1343000
2019-07-19,12317.384765625,12561.777320498511,12097.43146623884,12464.020298549107,1254700
2019-07-22,12195.1884765625,12415.141775738977,12048.55294377818,12341.824009346818,682500
2019-07-23,12488.458984375,12635.094510610323,12097.430914414139,12097.430914414139,1541700
2019-07-24,12244.0654296875,12561.775710298154,12195.186924978168,12415.14019617016,1075000
2019-07-25,12219.626953125,12268.5054609375,11926.355906249999,12244.06620703125,1742400
2019-07-26,11633.0849609375,12219.627059808297,11633.0849609375,11779.7204856552,1349100
2019-07-29,11193.177734375,11853.037557143833,10851.028196643014,11681.962788277839,1574200
2019-07-30,11388.693359375,11437.571871646995,10875.468980519045,10948.786748927037,1300100
2019-07-31,11730.8427734375,11804.160540771485,11046.543611653646,11242.057657877604,3088600
2019-08-01,11290.9345703125,11706.401859696294,11266.495317995807,11706.401859696294,1219400
2019-08-02,10728.83203125,11144.299330865604,10679.953525412871,11144.299330865604,1558300
2019-08-05,9677.9453125,10655.515546085859,9677.9453125,10655.515546085859,2320100
2019-08-06,9164.7197265625,9653.504778645833,8700.373927083334,9042.523463541667,3445200
2019-08-07,9140.28125,9555.748579545454,9140.28125,9189.159759358288,1800800
2019-08-08,9897.8984375,9971.216203703705,9189.160030864197,9189.160030864197,2243500
2019-08-09,9580.1875,10264.486607142857,9580.1875,9971.21556122449,2100000
2019-08-12,9531.3095703125,9702.384357471956,9384.674038461539,9580.188080929487,762700
2019-08-13,9091.4013671875,9506.868633967573,8993.644363239247,9482.42938298051,1986700
2019-08-14,9115.841796875,9433.552100787532,9115.841796875,9238.038067610589,1280100
2019-08-15,10655.515625,10655.515625,8847.010679472478,8895.889191513761,6157500
2019-08-16,10264.4873046875,11290.93603515625,10215.608793712798,11046.543480282739,4633900
2019-08-19,10215.607421875,10386.682187313098,9849.01863879336,10362.242935107655,1465400
2019-08-20,9873.4599609375,10337.805850189512,9726.824416963182,10166.731048886139,2045400
2019-08-21,9751.263671875,10093.41327439693,9751.263671875,9873.459958489975,704400
2019-08-22,9629.06640625,9946.776719146574,9482.430877220811,9775.701935279187,1257900
2019-08-23,9751.263671875,9751.263671875,9433.553326676065,9629.067385260025,973400
2019-08-26,9164.7197265625,9677.944031250001,9091.40196875,9677.944031250001,2021300
2019-08-27,9262.4775390625,9335.795303223944,9115.84201073961,9311.356048503463,2854200
2019-08-28,9262.4775390625,9433.55232210587,9140.281265460091,9311.356048503463,709500
2019-08-29,9604.625,9824.57824427481,9262.475508905853,9262.475508905853,1758500
2019-08-30,9726.822265625,9824.579273319723,9531.308250235554,9726.822265625,1374600
2019-09-02,9531.3095703125,9775.702123397436,9531.3095703125,9629.066591546474,457100
2019-09-03,9238.0390625,9580.188657407407,9189.1605489418,9555.749400628307,1020800
2019-09-04,9091.4013671875,9335.793877058131,9091.4013671875,9189.158371135753,1226200
2019-09-05,9677.9453125,9726.823824179293,9115.84242818813,9115.84242818813,2298600
2019-09-06,10166.728515625,10215.607018103967,9775.70049579327,9800.139747032752,2284100
2019-09-09,10264.4873046875,10484.440604073661,9824.58070591518,10166.730282738095,1858900
2019-09-10,9995.6552734375,10386.683352593978,9897.89825364838,10264.487077857579,1116800
2019-09-11,10264.4873046875,10264.4873046875,9922.337727864584,9971.216238839286,1127400
2019-09-12,9971.21484375,10459.999885110294,9971.21484375,10459.999885110294,575000
2019-09-13,10093.4130859375,10093.4130859375,9897.899031004086,9971.216801604116,443200
2019-09-16,10142.291015625,10166.730271084338,9653.505906438253,10166.730271084338,1083000
2019-09-17,10655.515625,10826.590417144496,9897.898688360092,10142.291248566515,2590800
2019-09-18,10435.560546875,10802.149324868267,10288.925035677694,10679.953065537178,1072200
2019-09-19,10020.09375,10460.000304878049,9995.65449695122,10435.561051829269,833700
2019-09-20,10191.16796875,10362.242730815347,9971.21470323741,10044.532458408274,1781100
2019-09-23,10191.16796875,10240.046472197242,10068.971710131895,10240.046472197242,608400
2019-09-24,10093.4130859375,10264.487884004238,9824.581260404057,10264.487884004238,961500
2019-09-25,10191.16796875,10240.046472197242,9922.336199790168,10215.607220473621,647700
2019-09-26,10191.16796875,10337.803479091726,10068.971710131895,10288.924975644484,607200
2019-09-27,10191.16796875,10313.364227368105,10044.532458408274,10191.16796875,636800
2019-09-30,10313.365234375,10337.804488484893,9971.215676836493,10215.608217935427,856900
2019-10-01,10460.001953125,10655.516008323597,10215.609384126752,10215.609384126752,694900
2019-10-02,9946.775390625,10557.75667997543,9946.775390625,10508.878176827395,610100
2019-10-03,9531.3095703125,9849.019889322917,9482.431059695513,9849.019889322917,926300
2019-10-04,9677.9453125,9726.823824179293,9506.870521622475,9629.066800820707,457800
2019-10-07,9506.8701171875,9775.701919987147,9311.356078787758,9653.505645987307,491700
2019-10-08,9726.822265625,9726.822265625,9457.99049446451,9555.747502159235,909500
2019-10-09,9677.9453125,9897.898615056818,9580.188289141413,9726.823824179293,425600
2019-10-10,9531.3095703125,9775.702123397436,9482.431059695513,9775.702123397436,250500
2019-10-11,9482.4306640625,9677.944698373067,9384.673646907217,9677.944698373067,304200
2019-10-14,9702.384765625,9702.384765625,9457.99220225913,9506.870714932304,521500
2019-10-15,10411.1220703125,10557.757592429578,9580.187444982394,9702.383713413292,3195600
2019-10-16,10337.8046875,10508.879469562648,9922.33735963357,10508.879469562648,2047400
2019-10-17,10484.4404296875,10484.4404296875,10215.608623798076,10460.001174606643,724900
2019-10-18,10313.365234375,10508.879267254148,10288.925980265107,10508.879267254148,760200
2019-10-21,10264.4873046875,10533.319115048364,10142.291027250745,10411.122837611607,591400
2019-10-22,10435.560546875,10435.560546875,10093.41102074795,10362.242791276347,656900
2019-10-23,10753.271484375,10753.271484375,10288.925670276989,10435.561190518465,1490900
2019-10-24,10753.271484375,11095.421031605114,10484.439697265625,10753.271484375,1592800
2019-10-25,10362.244140625,10753.272221403302,10362.244140625,10753.272221403302,424000
2019-10-28,10362.244140625,10606.636691111438,10191.169355284494,10362.244140625,415900
2019-10-29,10679.9541015625,10704.393355799484,10362.243796481693,10386.683050718679,1221900
2019-10-30,10435.560546875,10728.831569269614,10386.682043142564,10728.831569269614,557000
2019-10-31,10337.8046875,10582.197233303783,9971.215868794327,10533.318724143026,1422400
2019-11-01,10362.244140625,10411.122650722287,10068.973080041274,10068.973080041274,463700
2019-11-04,10655.515625,10948.786697247708,10362.244552752294,10362.244552752294,2174200
2019-11-05,10948.78515625,10948.78515625,10386.68234688895,10655.514125279018,1279200
2019-11-06,11242.0546875,11290.933186141305,10777.708950407608,11022.10144361413,2638200
2019-11-07,11462.009765625,11462.009765625,10973.224700992803,11266.495739772121,1213800
2019-11-08,11535.328125,11559.767379502118,11290.935579978814,11462.010361493643,1300900
2019-11-11,11730.8427734375,11730.8427734375,11535.328727213542,11584.207238769532,774300
2019-11-12,12048.5517578125,12048.5517578125,11755.280721111181,11828.598480286511,1381900
2019-11-13,12048.5517578125,12195.18727616316,11828.598480286511,11926.355492520284,1128100
2019-11-14,11486.44921875,12048.552052859042,11168.738921210106,12048.552052859042,1094200
2019-11-15,11804.158203125,11804.158203125,11266.494682485765,11486.447940929089,889600
2019-11-18,11633.0849609375,11804.159739774816,11559.76719857865,11804.159739774816,447900
2019-11-19,11926.35546875,11926.35546875,11559.766673603996,11559.766673603996,1038500
2019-11-20,11877.478515625,11999.674796649948,11657.525209780093,11901.91777182999,820100
2019-11-21,11364.251953125,11779.719228830645,11242.055695564515,11779.719228830645,1170000
2019-11-22,10899.9072265625,11290.935288501962,10753.271703335202,11290.935288501962,1536900
2019-11-25,10948.78515625,11022.102913992745,10582.196367536271,10924.345903669084,696500
2019-11-26,10093.4130859375,11022.104846871218,10093.4130859375,10973.226333137864,6299900
2019-11-27,9629.06640625,10044.533738499365,9580.187896573603,10044.533738499365,2056000
2019-11-28,9238.0390625,9702.38494130291,9238.0390625,9629.067170965609,1816200
2019-11-29,8993.64453125,9335.794051460598,8993.64453125,9238.03704568614,1257100
2019-12-02,9775.701171875,9800.140424804687,8993.645078125,8993.645078125,1283300
2019-12-03,10411.1220703125,10460.00057768486,9482.430430237675,9726.822967099471,1663900
2019-12-04,10802.1494140625,10851.02791819853,9971.21484375,10362.242876838234,1859700
2019-12-05,10997.6640625,11119.86032986111,10606.636006944444,10753.271527777777,1446100
2019-12-06,11388.693359375,11462.011127782993,10948.786748927037,10948.786748927037,1371800
2019-12-09,11046.5419921875,11681.962549260232,11046.5419921875,11413.130775114076,1105300
2019-12-10,11119.8603515625,11315.374379721841,11022.10333748283,11315.374379721841,525400
2019-12-11,11242.0546875,11242.0546875,10728.830451766304,11119.858440896738,1025700
2019-12-12,10997.6640625,11242.056597222223,10924.346302083333,11242.056597222223,728700
2019-12-13,11046.5419921875,11217.616757553234,10899.906479016869,11144.29900096792,1287900
2019-12-16,10899.9072265625,11217.617526888313,10899.9072265625,11193.178273017096,748700
2019-12-17,10973.2255859375,11095.421861950168,10655.515268304565,11022.104096342568,1385600
2019-12-18,11119.8603515625,11242.05661916209,10679.953788203984,11022.10333748283,2076200
2019-12-19,10557.7578125,11119.860658998841,10557.7578125,11095.42140480324,996600
2019-12-20,10606.6357421875,10802.149765084965,10288.925454979119,10557.757236463134,2063800
2019-12-23,10460.001953125,10753.273035922897,10460.001953125,10753.273035922897,438100
2019-12-26,10191.16796875,10459.999737709832,10191.16796875,10459.999737709832,471300
2019-12-27,10240.048828125,10313.366600164081,10117.852541393198,10215.609570778639,493900
2019-12-30,10044.533203125,10240.047231409671,9897.897681911496,10240.047231409671,867700
2020-01-02,9849.01953125,10117.851329869727,9824.580276830025,10117.851329869727,242500
2020-01-03,10777.7109375,10826.589445153062,9849.019292091836,9849.019292091836,1302700
2020-01-06,10899.9072265625,10899.9072265625,10460.000656880606,10753.271703335202,1118200
2020-01-07,11168.7392578125,11193.178512205963,10948.785968271335,10948.785968271335,764200
2020-01-08,11046.5419921875,11242.056009748341,10899.906479016869,11242.056009748341,500400
2020-01-09,10924.3466796875,11070.982205589346,10679.954136517757,11046.542951272371,657600
2020-01-10,11046.5419921875,11046.5419921875,10899.906479016869,10899.906479016869,492400
2020-01-13,11119.8603515625,11168.738858602335,10802.150055803571,11046.542591002748,577200
2020-01-14,11095.421875,11168.739640693831,10924.347088381057,11168.739640693831,546000
2020-01-15,11046.5419921875,11095.42049657771,10851.027974626659,11095.42049657771,563600
2020-01-16,10997.6640625,11046.542569444444,10875.46779513889,11046.542569444444,330200
2020-01-17,10997.6640625,10997.6640625,10826.589288194444,10997.6640625,485600
2020-01-20,10777.7109375,11022.103475765307,10753.271683673469,10948.785714285714,379100
2020-01-21,10753.271484375,10948.785511363636,10606.635964133522,10777.710737748579,310900
2020-01-22,10460.001953125,10802.151549722546,10460.001953125,10728.833779023073,450700
2020-01-23,10435.560546875,10459.999798741217,10386.682043142564,10411.121295008783,503800
2020-01-24,10435.560546875,10704.392317403395,10435.560546875,10435.560546875,679200
2020-01-27,9971.21484375,10435.56063304228,9971.21484375,10435.56063304228,562100
2020-01-28,9824.578125,10093.409864738805,9775.699626865671,9971.213619402984,490400
2020-01-29,9677.9453125,10068.973405934343,9677.9453125,9922.337870896465,671400
2020-01-30,9335.794921875,9775.701488874345,9286.916414430629,9775.701488874345,1048700
2020-01-31,8895.888671875,9506.870036701579,8895.888671875,9433.55227292239,1396400
2020-02-03,8333.78515625,8895.887967375365,8309.345903592375,8798.130956744868,1405100
2020-02-04,8407.103515625,8602.617550872093,8309.346498001454,8382.664261219114,1167400
2020-02-05,8553.73828125,9042.523325892857,8333.785011160715,8455.981272321429,1419000
2020-02-06,8504.8603515625,8895.888413703306,8504.8603515625,8749.252890400503,1620300
2020-02-07,8651.49609375,8651.49609375,8431.542803230932,8553.739075741525,1185200
2020-02-10,8309.345703125,8651.495232077206,8211.58869485294,8651.495232077206,1394800
2020-02-11,8089.392578125,8504.8598706571,8064.953325623112,8382.663608147659,952300
