Date,Close,High,Low,Open,Volume
2020-03-27,4450.7109375,4532.292197046843,3897.771289460285,3988.417133401222,8642300
2020-03-30,4151.57958984375,4459.775454591976,4142.515005586449,4450.710870334675,7714500
2020-03-31,4477.904296875,4826.890765356148,4242.225123355263,4260.354290549089,13706500
2020-04-01,4305.67724609375,4758.9064298930925,4224.095993009869,4486.968919613487,9473500
2020-04-02,4432.5810546875,4505.0977181588705,4151.578983735941,4305.676893612603,7307300
2020-04-03,4396.3232421875,4690.922222334085,4314.741986146907,4441.646162210051,11006700
2020-04-06,4387.25830078125,4405.387467313404,4287.5478848544035,4396.3228840473275,21309600
2020-04-07,4423.5166015625,4577.614515961193,4350.999935963115,4441.645767962346,16035500
2020-04-08,4115.32080078125,4423.516631676762,4115.32080078125,4423.516631676762,13193800
2020-04-09,3961.222900390625,4169.7083162006575,3879.6416507258295,4169.7083162006575,13289600
2020-04-13,3915.900146484375,4006.5459832085503,3879.6418117947046,3961.2230648464624,6816800
2020-04-14,4205.96728515625,4224.09645448882,3906.8359911688444,3943.0943298339844,22502000
2020-04-15,4033.73974609375,4332.871008163624,4015.610578695576,4242.225171172753,12558500
2020-04-16,3752.737548828125,4015.6104689151193,3752.737548828125,4015.6104689151193,16978500
2020-04-17,3843.3837890625,3943.094217552329,3798.060867021669,3807.1254514298353,17102500
2020-04-20,3671.156494140625,3879.641924672068,3653.027326268326,3870.5773407359184,12748800
2020-04-21,3571.446044921875,3671.156467495836,3544.252293310795,3625.8335481440354,10542400
2020-04-22,3725.544189453125,3779.931695868499,3480.800410583942,3553.3170858044405,14940000
2020-04-23,3906.83544921875,3988.4166998984915,3761.8021146769865,3779.931281494707,23762000
2020-04-24,3698.349853515625,3906.8352619245943,3698.349853515625,3906.8352619245943,12681300
2020-04-27,3734.6083984375,3779.931315894266,3598.6396460672026,3761.8021489115595,10934500
2020-04-28,3897.771240234375,3924.9649930732194,3716.4795546420787,3752.737891760538,13144800
2020-04-29,3961.222900390625,3961.222900390625,3870.577067429741,3943.0937337984483,6384900
2020-04-30,4169.708984375,4224.096492866848,3961.22353515625,3961.22353515625,19464700
2020-05-04,3897.771240234375,4160.644184343205,3897.771240234375,4160.644184343205,12314300
2020-05-05,3897.771240234375,3970.287914471294,3879.6420716751454,3924.9649930732194,6779600
2020-05-06,3888.706298828125,3943.0937995110357,3852.4479650395174,3897.7708822752766,7778000
2020-05-08,3961.222900390625,4015.610400167155,3897.7708173180063,3943.0937337984483,10091900
2020-05-11,4079.062744140625,4097.191911892361,3961.2231537543403,3988.416905381944,12372900
2020-05-12,4205.96728515625,4278.48396248653,3997.4818378316945,4079.0630998282595,27767500
2020-05-13,4169.708984375,4296.613170855979,4079.063136888587,4296.613170855979,7549300
2020-05-14,4351.00048828125,4423.517163085938,4079.0629577636723,4187.837969970703,19524900
2020-05-15,4496.0341796875,4600.276907643964,4351.0008190524195,4387.259159211189,13188900
2020-05-18,4360.064453125,4554.952988971543,4323.80612087448,4532.291531314969,7758400
2020-05-19,4450.7109375,4668.2609629582485,4441.646353105906,4441.646353105906,12341600
2020-05-20,4251.28955078125,4477.904132379397,4215.031217725546,4459.774965851546,14297300
2020-05-26,4405.3876953125,4532.291867605452,4251.289771813915,4278.483523019547,11123200
2020-05-27,4600.2763671875,4645.599287061269,4423.516979679803,4450.710731604064,8577100
2020-05-28,4713.583984375,4804.229830228365,4554.95375413161,4713.583984375,9687500
2020-05-29,5234.79736328125,5234.79736328125,4532.292089420996,4532.292089420996,20590000
2020-06-02,5257.458984375,5393.427751212284,5076.1672952586205,5234.797523235453,12373900
2020-06-03,5438.75048828125,5756.01093343099,5280.12026570638,5348.104646809896,15655400
2020-06-04,5348.10498046875,5574.719598285223,5257.459133342161,5529.396674721928,11472500
2020-06-05,5212.13525390625,5348.103999660327,5144.1508810292125,5348.103999660327,11658700
