Date,Close,High,Low,Open,Volume
2018-04-09,2532.537109375,2539.254714439655,2438.4906384698274,2438.4906384698274,114947800
2018-04-10,2592.99560546875,2606.4308158597796,2505.666737927056,2512.3843431225714,138847700
2018-04-11,2599.71337890625,2613.148590166747,2586.2781676457525,2586.2781676457525,58454500
2018-04-12,2519.10205078125,2592.9957109375,2512.3844453125,2572.84289453125,76340800
2018-04-13,2458.6435546875,2539.2548187756147,2438.4907386654713,2525.819608094262,88313600
2018-04-16,2458.6435546875,2458.6435546875,2458.6435546875,2458.6435546875,0
2018-04-17,2458.6435546875,2458.6435546875,2458.6435546875,2458.6435546875,0
2018-04-18,2532.537109375,2532.537109375,2492.231478987069,2498.949084051724,65927000
2018-04-19,2532.537109375,2532.537109375,2532.537109375,2532.537109375,0
2018-04-20,2532.537109375,2532.537109375,2532.537109375,2532.537109375,0
2018-04-23,2519.10205078125,2539.2548671874997,2498.949234375,2498.949234375,72362700
2018-04-24,2572.842529296875,2572.842529296875,2532.536902206062,2559.407320266604,81396500
2018-04-25,2572.842529296875,2572.842529296875,2572.842529296875,2572.842529296875,0
2018-04-26,2572.842529296875,2572.842529296875,2572.842529296875,2572.842529296875,0
2018-04-27,2572.842529296875,2572.842529296875,2572.842529296875,2572.842529296875,0
2018-04-30,2572.842529296875,2599.712947357417,2519.1016931757913,2519.1016931757913,95418200
2018-05-01,2572.842529296875,2572.842529296875,2572.842529296875,2572.842529296875,0
2018-05-02,2599.71337890625,2606.4309845364987,2539.2549282340115,2559.4077451247576,118872100
2018-05-03,2512.38427734375,2592.9955375793784,2512.38427734375,2586.2779325597426,91601300
2018-05-04,2505.66650390625,2519.1017130424766,2451.925667361344,2485.5136902019103,80894300
2018-05-07,2552.68994140625,2566.1251516241778,2505.666705643503,2519.101915861431,97351600
2018-05-08,2544.017822265625,2579.1561899764765,2508.879454554774,2565.100842892136,107379900
2018-05-09,2600.239013671875,2656.460397751267,2480.7685725031674,2529.9622835726354,149687500
2018-05-10,2600.239013671875,2600.239013671875,2600.239013671875,2600.239013671875,0
2018-05-11,2551.04541015625,2635.377489830837,2544.0177368500345,2600.239123299759,120995700
2018-05-14,2487.796630859375,2536.9903495486847,2459.6859344654836,2501.8519790563205,161018200
2018-05-15,2368.32568359375,2480.768446019566,2354.270338290523,2473.7407733679524,230994800
2018-05-16,2445.63037109375,2480.768738494522,2283.9938810501976,2305.076901490661,205406800
2018-05-17,2452.657958984375,2536.990037803322,2452.657958984375,2466.7133054541996,179026500
2018-05-18,2452.657958984375,2480.768651924024,2389.408899870165,2473.7409786891117,75748600
2018-05-21,2403.464111328125,2452.65782120911,2396.436438487984,2452.65782120911,57210900
2018-05-22,2438.602294921875,2459.685311880854,2403.4639333235773,2403.4639333235773,78667200
2018-05-23,2438.602294921875,2480.7683288398325,2424.546950282556,2431.5746226022156,110630200
2018-05-24,2501.8515625,2522.934581285112,2445.6301790730336,2445.6301790730336,84178300
2018-05-25,2501.8515625,2522.934581285112,2480.7685437148875,2487.7962166432585,66374400
2018-05-28,2593.211181640625,2600.2388542195968,2501.8514381139903,2515.9067832719343,90299200
2018-05-29,2593.211181640625,2593.211181640625,2593.211181640625,2593.211181640625,0
2018-05-30,2529.962158203125,2621.3219028049043,2522.9344855414497,2529.962158203125,148933500
2018-05-31,2473.74072265625,2536.9897752241654,2459.6853776411576,2529.962102716619,255204300
2018-06-01,2473.74072265625,2473.74072265625,2473.74072265625,2473.74072265625,0
2018-06-04,2558.072998046875,2572.1283441899895,2480.768594259744,2487.7962673313014,141754800
2018-06-05,2691.598876953125,2712.68189687704,2572.128430717608,2586.183777333551,181376800
2018-06-06,2663.488037109375,2691.598728793907,2642.4050183459763,2663.488037109375,143554900
2018-06-07,2649.4326171875,2691.5986535353118,2649.4326171875,2670.515635361406,122724300
2018-06-08,2536.98974609375,2621.3218152159798,2529.962073666897,2607.266470362275,260396300
2018-06-11,2536.98974609375,2536.98974609375,2536.98974609375,2536.98974609375,0
2018-06-12,2536.98974609375,2536.98974609375,2536.98974609375,2536.98974609375,0
2018-06-13,2536.98974609375,2536.98974609375,2536.98974609375,2536.98974609375,0
2018-06-14,2536.98974609375,2536.98974609375,2536.98974609375,2536.98974609375,0
2018-06-15,2536.98974609375,2536.98974609375,2536.98974609375,2536.98974609375,0
2018-06-18,2536.98974609375,2536.98974609375,2536.98974609375,2536.98974609375,0
2018-06-19,2536.98974609375,2536.98974609375,2536.98974609375,2536.98974609375,0
2018-06-20,2607.266845703125,2607.266845703125,2466.7133769320667,2487.7963972477255,295386100
2018-06-21,2536.98974609375,2600.238797935422,2536.98974609375,2565.1004358011596,123848500
2018-06-22,2515.9072265625,2551.0455956485685,2487.7965312936453,2536.9902480141413,121490900
2018-06-25,2572.12841796875,2593.211437788166,2529.962378329918,2551.0453981493342,97826600
2018-06-26,2593.211181640625,2600.2388542195968,2529.962128429878,2529.962128429878,91252300
2018-06-27,2607.266845703125,2656.460559772995,2593.211498826019,2593.211498826019,106616500
2018-06-28,2572.12841796875,2614.294457607582,2572.12841796875,2600.239111061305,133779300
2018-06-29,2635.37744140625,2635.37744140625,2558.0730364583333,2565.1007096354165,79116600
2018-07-02,2635.37744140625,2670.5158072916665,2607.2667486979167,2670.5158072916665,55810800
2018-07-03,2600.239013671875,2628.349705711571,2579.1559946421035,2628.349705711571,79439500
2018-07-04,2642.4052734375,2677.5436414353394,2551.0455166431184,2600.2392318400935,54884500
2018-07-05,2691.598876953125,2691.598876953125,2642.405163797324,2670.51585702921,59717900
2018-07-06,2712.681884765625,2733.7649045954095,2691.5988649358405,2705.6542114890303,67655200
2018-07-09,2797.01416015625,2811.0695076947236,2726.7374224638816,2740.792770002355,68798500
2018-07-10,2832.152099609375,2846.207445016866,2782.9583906831576,2804.0414087943936,118127300
2018-07-11,2853.2353515625,2867.290698121921,2782.958618765394,2811.0693118842364,144055300
2018-07-12,2881.345947265625,2888.3736203077365,2839.1799090129575,2846.207582055069,114531700
2018-07-13,2825.124755859375,2881.346144035681,2789.9863882491836,2867.290796991604,120852800
2018-07-16,2768.903076171875,2832.1521312113337,2712.681693914578,2789.9860945183614,66229700
2018-07-17,2768.903076171875,2789.9860945183614,2733.7647122610642,2789.9860945183614,53740400
2018-07-18,2818.096923828125,2832.1522700816317,2733.7648463070836,2747.820192560591,75157800
2018-07-19,2747.820068359375,2811.0691236413045,2747.820068359375,2811.0691236413045,65340900
2018-07-20,2804.041748046875,2804.041748046875,2733.765012506853,2740.7926860608554,66456000
2018-07-23,2853.2353515625,2874.318371401632,2818.096985163947,2832.152331723368,74605900
2018-07-24,2832.152099609375,2874.3181358318475,2832.152099609375,2874.3181358318475,64353800
2018-07-25,2740.792236328125,2853.2349947415864,2740.792236328125,2853.2349947415864,55617500
2018-07-26,2761.87548828125,2768.903161279421,2733.7647962885653,2754.847815283079,55761900
2018-07-27,2768.903076171875,2775.930748954037,2733.7647122610642,2747.8200578253886,52506800
2018-07-30,2747.820068359375,2775.9307595957885,2733.7647227411685,2733.7647227411685,49045100
2018-07-31,2508.879638671875,2691.59916417739,2494.824290556066,2691.59916417739,339081700
2018-08-01,2494.82373046875,2529.962092869718,2459.685368067782,2508.879075429137,190720900
2018-08-02,2459.685546875,2522.934603794643,2424.5471819196428,2494.8239118303572,171276100
2018-08-03,2431.574951171875,2452.657970979724,2410.491931364026,2445.6302977104406,224005400
2018-08-06,2565.1005859375,2579.15593161387,2445.6301476883564,2445.6301476883564,231846400
2018-08-07,2515.9072265625,2579.1562909174236,2508.8795527452867,2565.100943282996,111024900
2018-08-08,2494.82373046875,2529.962092869718,2473.740713028169,2529.962092869718,109077400
2018-08-09,2452.657958984375,2494.8239983938483,2452.657958984375,2473.7409786891117,110452900
2018-08-10,2459.685546875,2487.7962388392857,2445.6302008928574,2466.7132198660715,79851700
2018-08-13,2368.32568359375,2424.547064806658,2361.2980109421364,2417.5193921550444,106124800
2018-08-14,2354.2705078125,2417.519566231343,2340.2151614972013,2361.298180970149,108189200
2018-08-15,2410.491943359375,2424.5472899678844,2326.1598637083184,2354.270556925337,95526000
2018-08-16,2354.2705078125,2410.491893073694,2354.2705078125,2382.381200443097,112653900
2018-08-17,2354.2705078125,2354.2705078125,2354.2705078125,2354.2705078125,0
2018-08-20,2382.381103515625,2424.54714074599,2368.3257577721697,2403.4641221308075,163133800
2018-08-21,2354.2705078125,2417.519566231343,2354.2705078125,2389.408873600746,126746000
2018-08-22,2354.2705078125,2354.2705078125,2354.2705078125,2354.2705078125,0
2018-08-23,2319.13232421875,2382.381387606534,2312.104650508996,2382.381387606534,209401300
2018-08-24,2312.104248046875,2347.2426104791984,2298.0489030739454,2312.104248046875,103476200
2018-08-27,2431.574951171875,2445.6302977104406,2326.159852132632,2340.215198671198,142917000
2018-08-28,2515.9072265625,2529.9625741969276,2445.630488390363,2445.630488390363,224122500
2018-08-29,2515.9072265625,2536.9902480141413,2473.741183659218,2501.851878928073,126710100
2018-08-30,2466.713134765625,2522.9345167545853,2466.713134765625,2515.906844005965,80352300
2018-08-31,2452.657958984375,2473.7409786891117,2431.5749392796383,2459.6856322192875,109920300
2018-09-03,2452.657958984375,2494.8239983938483,2445.630285749463,2473.7409786891117,46014400
2018-09-04,2403.464111328125,2466.7131668893912,2396.436438487984,2459.685494049251,77620800
2018-09-05,2298.04931640625,2389.4090751624617,2283.9939689052944,2389.4090751624617,183864900
2018-09-06,2361.298095703125,2375.3534415108816,2283.993693760463,2283.993693760463,172294300
2018-09-07,2382.381103515625,2382.381103515625,2333.1873934135324,2361.2980849004425,99447200
2018-09-10,2375.353515625,2389.4088618713017,2354.270496255547,2375.353515625,48741600
2018-09-11,2375.353515625,2375.353515625,2375.353515625,2375.353515625,0
2018-09-12,2333.187744140625,2382.3814616375657,2326.1600702124906,2375.3537877094313,81217700
2018-09-13,2424.547607421875,2438.6029558706978,2368.3262136265853,2368.3262136265853,115198100
2018-09-14,2522.934814453125,2529.962488030989,2438.6027315187584,2438.6027315187584,156541000
2018-09-17,2438.602294921875,2508.879018118471,2410.4916056432367,2494.8236734791517,95431800
2018-09-18,2508.879638671875,2522.934986787684,2417.5198759191176,2438.602898092831,132571400
2018-09-19,2494.82373046875,2536.989765349912,2487.796057988556,2515.906747909331,88139600
2018-09-20,2529.962158203125,2558.072848849826,2508.879140218099,2522.9344855414497,80194400
2018-09-21,2529.962158203125,2551.045176188151,2494.823794894748,2551.045176188151,98577800
2018-09-24,2487.796630859375,2529.962675450212,2466.7136085639563,2522.9350013517387,48101000
2018-09-25,2501.8515625,2501.8515625,2473.7408707865166,2487.7962166432585,25350200
2018-09-26,2487.796630859375,2522.9350013517387,2487.796630859375,2494.8243049578477,51055900
2018-09-27,2515.9072265625,2522.934900379714,2494.824205110859,2515.9072265625,49549400
2018-09-28,2558.072998046875,2579.156017261547,2529.9623057606454,2529.9623057606454,116695900
2018-10-01,2579.15625,2593.211597411444,2536.9902077656675,2536.9902077656675,45504900
2018-10-02,2544.017822265625,2579.1561899764765,2515.9071280969442,2558.0731693499656,61393800
2018-10-03,2529.962158203125,2558.072848849826,2508.879140218099,2508.879140218099,46611900
2018-10-04,2529.962158203125,2529.962158203125,2466.713104248047,2508.879140218099,82550500
2018-10-05,2480.768798828125,2529.9625143856233,2480.768798828125,2487.7964724791964,59270300
2018-10-08,2473.74072265625,2480.768395163796,2438.602360118519,2459.6853776411576,71886100
2018-10-09,2522.934814453125,2544.0178351867166,2473.741099408078,2480.7687729859417,58708100
2018-10-10,2529.962158203125,2558.072848849826,2501.8514675564234,2558.072848849826,31937500
2018-10-11,2508.879638671875,2558.073357077206,2445.630572150735,2459.685920266544,114418300
2018-10-12,2586.18359375,2600.2389393682065,2544.0175568953805,2551.045229704484,87991200
2018-10-15,2572.12841796875,2635.377477426998,2565.1007446956114,2600.239111061305,68466400
2018-10-16,2656.46044921875,2656.46044921875,2586.1837177579364,2586.1837177579364,98103600
2018-10-17,2740.792236328125,2747.8199087289663,2670.5155123197114,2670.5155123197114,122953700
2018-10-18,2642.4052734375,2726.737356632314,2614.294579039229,2698.6266622340427,102322600
2018-10-19,2621.322265625,2649.4329601625336,2593.2115710874664,2600.23924472185,140162100
2018-10-22,2670.515869140625,2691.598889160156,2621.3221557617185,2621.3221557617185,57680500
2018-10-23,2600.239013671875,2670.515743771115,2579.1559946421035,2670.515743771115,53266800
2018-10-24,2473.74072265625,2607.266500299627,2473.74072265625,2600.238827792081,117672200
2018-10-25,2494.82373046875,2515.906747909331,2431.574678147007,2452.657695587588,120108900
2018-10-26,2551.04541015625,2572.1284300748966,2515.9070436251723,2515.9070436251723,100554100
2018-10-29,2572.12841796875,2572.12841796875,2515.907031783641,2551.0453981493342,54304000
2018-10-30,2670.515869140625,2705.6542358398438,2551.045422363281,2558.073095703125,158933000
2018-10-31,2705.654296875,2719.709643871753,2621.3222148944806,2705.654296875,140351400
2018-11-01,2726.7373046875,2726.7373046875,2677.543590427674,2705.654284290432,69586900
2018-11-02,2768.903076171875,2768.903076171875,2726.7370394789023,2740.792385043226,98072700
2018-11-05,2733.76513671875,2747.820484465376,2705.654441225498,2705.654441225498,60121700
2018-11-06,2733.76513671875,2761.875832212002,2684.571419605559,2761.875832212002,58088000
2018-11-07,2775.9306640625,2775.9306640625,2719.7092835245253,2740.792301226266,98350100
2018-11-08,2811.0693359375,2811.0693359375,2754.84794921875,2789.9863159179686,74004300
2018-11-09,2754.84765625,2782.958346619898,2754.84765625,2782.958346619898,45243300
2018-11-12,2712.681884765625,2775.930944254979,2712.681884765625,2733.7649045954095,57256000
2018-11-13,2691.598876953125,2705.654223569068,2635.377490489352,2677.543530337182,89819400
2018-11-14,2635.37744140625,2726.737192708333,2635.37744140625,2712.6818463541667,72968500
2018-11-15,2747.820068359375,2768.903086786685,2663.487994650136,2670.5156674592395,71440400
2018-11-16,2846.20751953125,2888.373556857639,2754.847771990741,2761.8754448784725,128595600
2018-11-19,2775.9306640625,2846.2073897349683,2761.8753189280064,2846.2073897349683,72785900
2018-11-20,2775.9306640625,2775.9306640625,2775.9306640625,2775.9306640625,0
2018-11-21,2782.95849609375,2782.95849609375,2705.6540934244795,2712.681766394413,97525800
2018-11-22,2797.01416015625,2804.0418339254866,2747.820443771592,2747.820443771592,52279900
2018-11-23,2804.041748046875,2811.069421600877,2775.931053830866,2797.0140744928726,35499400
2018-11-26,2804.041748046875,2811.069421600877,2775.931053830866,2797.0140744928726,43879100
2018-11-27,2726.7373046875,2775.9310189473263,2705.654284290432,2768.9033454816367,116422400
2018-11-28,2614.29443359375,2740.7925513482865,2607.2667603851646,2733.764878139701,195860500
2018-11-29,2628.349853515625,2677.543567351479,2607.2668333002593,2649.432873730991,120921500
2018-11-30,2586.18359375,2656.460321841033,2586.18359375,2642.4049762228265,151545800
2018-12-03,2600.239013671875,2649.432724741343,2600.239013671875,2628.349705711571,106891000
2018-12-04,2656.46044921875,2656.46044921875,2614.294410342262,2614.294410342262,121586400
2018-12-05,2649.4326171875,2670.515635361406,2621.321926288959,2628.3495990135943,58424400
2018-12-06,2607.266845703125,2649.432886334442,2600.239172264572,2628.3498660187834,62164100
2018-12-07,2579.15625,2607.266944822888,2572.128576294278,2600.239271117166,92902000
2018-12-10,2586.18359375,2614.2942849864135,2536.9898840862775,2565.1005753226905,70093700
2018-12-11,2544.017822265625,2579.1561899764765,2536.9901487234547,2558.0731693499656,88050700
2018-12-12,2565.1005859375,2579.15593161387,2544.0175674229454,2572.128258775685,87333000
2018-12-13,2635.37744140625,2656.4604609375,2572.1283828125,2586.1837291666666,118965900
2018-12-14,2621.322265625,2698.6266756032173,2621.322265625,2670.5159810656837,139547100
2018-12-17,2607.266845703125,2649.432886334442,2607.266845703125,2628.3498660187834,86251600
2018-12-18,2628.349853515625,2628.349853515625,2586.1838130848932,2600.239159895137,79833100
2018-12-19,2677.543212890625,2677.543212890625,2628.349505567175,2628.349505567175,81542500
2018-12-20,2628.349853515625,2677.543567351479,2614.294506705381,2677.543567351479,100129200
2018-12-21,2642.4052734375,2649.432947037068,2600.2392318400935,2600.2392318400935,114752300
2018-12-24,2642.4052734375,2642.4052734375,2642.4052734375,2642.4052734375,0
2018-12-25,2642.4052734375,2642.4052734375,2642.4052734375,2642.4052734375,0
2018-12-26,2621.322265625,2635.3776128937666,2600.23924472185,2621.322265625,50416400
2018-12-27,2635.37744140625,2663.4881341145833,2621.3220950520836,2656.4604609375,49980900
2018-12-28,2635.37744140625,2656.4604609375,2635.37744140625,2649.432787760417,48224400
2018-12-31,2635.37744140625,2635.37744140625,2635.37744140625,2635.37744140625,0
2019-01-01,2635.37744140625,2635.37744140625,2635.37744140625,2635.37744140625,0
2019-01-02,2621.322265625,2642.40528652815,2600.23924472185,2635.3776128937666,31355300
2019-01-03,2628.349853515625,2649.432873730991,2593.2114864900154,2607.2668333002593,83842400
2019-01-04,2607.266845703125,2628.3498660187834,2593.211498826019,2593.211498826019,73936900
2019-01-07,2649.4326171875,2663.4879626367706,2635.3772717382294,2642.404944462865,83678100
2019-01-08,2670.515869140625,2670.515869140625,2635.3775024414062,2649.4328491210936,67963700
2019-01-09,2621.322265625,2691.599001968834,2621.322265625,2684.5713283344503,98529400
2019-01-10,2670.515869140625,2670.515869140625,2628.3498291015626,2642.40517578125,126396700
2019-01-11,2712.681884765625,2712.681884765625,2670.5158451060556,2684.5711916592454,116753700
2019-01-14,2705.654296875,2705.654296875,2663.4882558847403,2677.5436028814934,68487000
2019-01-15,2761.87548828125,2761.87548828125,2705.654104295881,2712.681777294052,83464900
2019-01-16,2804.041748046875,2811.069421600877,2754.8480331688597,2768.903380276864,139056700
2019-01-17,2804.041748046875,2804.041748046875,2782.9587273848683,2789.9864009388707,78766100
2019-01-18,2825.124755859375,2825.124755859375,2789.9863882491836,2818.0970823373364,76350400
2019-01-21,2832.152099609375,2846.207445016866,2825.1244269056297,2839.1797723131203,83317600
2019-01-22,2811.0693359375,2818.0970092773437,2761.8756225585935,2811.0693359375,95420500
2019-01-23,2754.84765625,2797.013691804847,2754.84765625,2775.9306740274233,72518500
2019-01-24,2712.681884765625,2747.8202511485993,2691.5988649358405,2740.7925778720046,118836500
2019-01-25,2726.7373046875,2761.875672015947,2698.6266108247423,2726.7373046875,75844000
2019-01-28,2656.46044921875,2733.764853825645,2621.322083488343,2726.7371806795636,168983100
2019-01-29,2698.626953125,2705.654627482096,2656.460906982422,2656.460906982422,118131200
2019-01-30,2712.681884765625,2733.7649045954095,2691.5988649358405,2705.6542114890303,85903100
2019-01-31,2740.792236328125,2754.8475811298076,2719.709219125601,2740.792236328125,110953700
2019-02-01,2719.709716796875,2761.8757589177567,2691.5990220496205,2747.8204115441295,79588900
2019-02-04,2656.46044921875,2733.764853825645,2656.46044921875,2733.764853825645,70070500
2019-02-05,2656.46044921875,2656.46044921875,2656.46044921875,2656.46044921875,0
2019-02-06,2712.681884765625,2719.70955804222,2684.5711916592454,2684.5711916592454,72180200
2019-02-07,2712.681884765625,2733.7649045954095,2691.5988649358405,2733.7649045954095,39141500
2019-02-08,2705.654296875,2705.654296875,2677.5436028814934,2677.5436028814934,32131700
2019-02-11,2761.87548828125,2768.903161279421,2712.681777294052,2719.709450292223,88628900
2019-02-12,2684.57080078125,2747.8198510614366,2670.515456274542,2740.7921788080826,92427800
2019-02-13,2663.488037109375,2705.6540746361725,2656.4603641882422,2698.6264017150397,113161100
2019-02-14,2628.349853515625,2677.543567351479,2628.349853515625,2663.488220541235,76939400
2019-02-15,2663.488037109375,2670.515710030508,2621.3219995825775,2649.4326912671095,67812600
2019-02-18,2740.792236328125,2754.8475811298076,2691.5985295222354,2691.5985295222354,80275800
2019-02-19,2754.84765625,2768.903001434949,2740.792311065051,2761.8753288424746,82962700
2019-02-20,2719.709716796875,2768.9034326045703,2691.5990220496205,2768.9034326045703,87933000
2019-02-21,2719.709716796875,2733.7650641705022,2712.6820431100614,2719.709716796875,48031100
2019-02-22,2698.626953125,2719.709976196289,2684.571604410807,2719.709976196289,61392700
2019-02-25,2747.820068359375,2754.8477411684785,2705.6540315047555,2740.792395550272,53792400
2019-02-26,2761.87548828125,2761.87548828125,2726.7371232903943,2754.847815283079,49657300
2019-02-27,2747.820068359375,2768.903086786685,2733.7647227411685,2740.792395550272,48788200
2019-02-28,2712.681884765625,2740.7925778720046,2698.626538212435,2726.737231318815,161156000
2019-03-01,2747.820068359375,2754.8477411684785,2726.7370499320655,2733.7647227411685,49810100
2019-03-04,2705.654296875,2747.8203378652597,2705.654296875,2747.8203378652597,32250500
2019-03-05,2719.709716796875,2733.7650641705022,2684.571348362807,2733.7650641705022,41171000
2019-03-06,2684.57080078125,2726.7368343013745,2684.57080078125,2712.6814897946665,69927600
2019-03-07,2684.57080078125,2684.57080078125,2684.57080078125,2684.57080078125,0
2019-03-08,2628.349853515625,2684.571240756601,2628.349853515625,2677.543567351479,105963500
2019-03-11,2670.515869140625,2684.5712158203123,2642.40517578125,2656.460522460937,43971600
2019-03-12,2642.4052734375,2684.571315034907,2621.3222526387967,2670.5159678357713,43343700
2019-03-13,2614.29443359375,2649.432799636677,2607.2667603851646,2621.3221068023354,45607600
2019-03-14,2628.349853515625,2642.4052003258694,2607.2668333002593,2614.294506705381,62094100
2019-03-15,2635.37744140625,2642.405114583333,2607.2667486979167,2614.294421875,68778100
2019-03-18,2684.57080078125,2684.57080078125,2642.404767261126,2649.43243951448,44322600
2019-03-19,2656.46044921875,2684.5711418030755,2649.4327760726687,2670.5157955109125,33156500
2019-03-20,2642.4052734375,2684.571315034907,2635.3775998379324,2677.5436414353394,42784600
