Date,Close,High,Low,Open,Volume
2018-09-12,549.388916015625,562.4696044921875,549.388916015625,554.9949253627232,1540400
2018-09-13,566.2069091796875,571.8129181814666,549.3888821743502,549.3888821743502,1094000
2018-09-14,564.3382568359375,579.287614632916,560.6009173866929,566.2069265605599,812800
2018-09-17,554.9949340820312,564.3382831406512,553.1262642703072,564.3382831406512,574400
2018-09-18,553.126220703125,560.6008993612753,553.126220703125,554.9948903676626,374400
2018-09-19,554.9949340820312,560.6009435172033,553.1262642703072,553.1262642703072,251600
2018-09-20,556.8634643554688,560.6008030424182,551.2574563250446,554.994795011994,961200
2018-09-21,560.6008911132812,560.6008911132812,558.732221476237,558.732221476237,476400
2018-09-24,556.8634643554688,560.6008030424182,556.8634643554688,560.6008030424182,330400
2018-09-25,551.2575073242188,558.7321853896318,547.5201682915122,556.8635158732785,3059600
2018-09-26,556.8634643554688,562.4694723858929,547.5201176380951,551.2574563250446,3326400
2018-09-27,560.6008911132812,566.2069000244142,554.9948822021485,556.8635518391927,1760000
2018-09-28,569.9442749023438,569.9442749023438,554.9949168721183,564.3382656410092,950000
2018-10-01,554.9949340820312,569.9442925758233,553.1262642703072,569.9442925758233,2811200
2018-10-02,538.1768798828125,554.9949073791504,534.4395404391819,554.9949073791504,5033200
2018-10-03,523.2274780273438,538.1768345424107,521.3588084629604,538.1768345424107,4992000
2018-10-04,513.8841552734375,523.2275035511364,510.14681596235795,523.2275035511364,1174400
2018-10-05,515.7528686523438,534.4395667919215,502.67217995463943,513.884198838386,1844800
2018-10-08,519.4901123046875,532.5707985857408,510.146764961078,515.7527733672437,600800
2018-10-09,513.8841552734375,523.2275035511364,513.8841552734375,519.4901642400569,390000
2018-10-10,515.7528686523438,517.6215384663016,510.1468592104705,513.884198838386,649200
2018-10-11,512.0154418945312,515.7527808864621,504.5407639106695,512.0154418945312,426800
2018-10-12,513.8841552734375,523.2275035511364,506.4094766512784,521.3588338955966,566000
2018-10-15,504.540771484375,521.3587972005208,502.6721019603588,513.8841191044561,594400
2018-10-16,489.5914306640625,510.1467960736224,489.5914306640625,504.5407873255606,2398400
2018-10-17,485.8540954589844,498.93478264441853,485.8540954589844,489.5914346548227,1557600
2018-10-18,495.19744873046875,500.80345758402126,485.85410064121464,485.85410064121464,1474400
2018-10-19,500.803466796875,508.2781454057836,495.1974578401936,495.1974578401936,1039600
2018-10-22,530.7022094726562,605.4489995392275,502.672163197692,513.8841817076777,57880000
2018-10-23,497.0661315917969,538.1768642798402,497.0661315917969,523.2275069387335,14744800
2018-10-24,489.5914306640625,500.80344816018606,487.72276108137527,497.06610899481154,4242400
2018-10-25,469.0361022949219,485.8541298672498,465.2987628344046,485.8541298672498,8354400
2018-10-26,461.5613708496094,480.2480660257069,461.5613708496094,480.2480660257069,3772000
2018-10-29,457.82403564453125,480.2480700434471,457.82403564453125,461.56137471101727,5515200
2018-10-30,455.9554443359375,461.5614538974449,452.21810462826585,457.8241141897733,4309600
2018-10-31,450.3493957519531,457.8240745196204,448.4807260600363,455.9554048277036,3087200
2018-11-01,454.0867614746094,454.0867614746094,448.4807520736883,450.3494218739953,2546000
2018-11-02,439.13739013671875,457.8240875893451,433.53138090093086,457.8240875893451,6076400
2018-11-05,439.13739013671875,452.2180783535572,439.13739013671875,439.13739013671875,967200
2018-11-06,439.13739013671875,448.48073886303195,439.13739013671875,442.87472962724405,3019200
2018-11-07,433.5313720703125,444.74339031351025,433.5313720703125,444.74339031351025,2021200
2018-11-08,427.92535400390625,441.00604168088154,427.92535400390625,439.1373720127422,9221600
2018-11-09,420.45068359375,433.53137152777776,416.7133441840278,427.9253624131945,3816000
2018-11-12,401.7639465332031,420.45064172079395,401.7639465332031,420.45064172079395,3245200
2018-11-13,403.6326599121094,411.10733879937067,392.42064158121747,401.76399019029407,1104000
2018-11-14,396.157958984375,407.36997669147996,396.157958984375,407.36997669147996,726800
2018-11-15,392.42059326171875,399.89527122860864,392.42059326171875,396.1579322451637,4371200
2018-11-16,407.3699951171875,427.9253618432841,394.28930720058054,394.28930720058054,2722400
2018-11-19,403.6326599121094,414.8446782430013,399.8953204684787,407.36999935574,962000
2018-11-20,403.6326599121094,403.6326599121094,403.6326599121094,403.6326599121094,0
2018-11-21,398.026611328125,405.50128947513207,398.026611328125,403.6326199383803,578800
2018-11-22,396.157958984375,403.6326374557783,392.42061974867335,398.02662860222586,3012400
2018-11-23,394.289306640625,401.76398543949944,392.42063694090643,398.02664604006225,1792800
2018-11-26,379.3399353027344,399.89530125509924,375.602596038668,394.2892923589998,3065600
2018-11-27,383.0773010253906,399.8953288752858,379.3399615031917,379.3399615031917,3988400
2018-11-28,388.6833190917969,394.2893285017747,384.945979485145,386.81464928847095,628400
2018-11-29,379.3399353027344,403.6326405191656,371.8652567746017,388.68328346290025,3660000
2018-11-30,370.9309387207031,384.9459615942813,370.9309387207031,383.0772918778042,6018000
2018-12-03,388.6833190917969,388.6833190917969,373.73396066518933,373.73396066518933,4068400
2018-12-04,379.3399353027344,396.15796199103295,377.4712656707012,392.4206227269666,2892000
2018-12-05,371.8652648925781,379.3399435838862,370.93093005616464,379.3399435838862,7120800
2018-12-06,367.193603515625,377.47128707458654,366.2592686466285,373.73394759860054,3499600
2018-12-07,363.45623779296875,369.99658140363914,358.784563785347,368.1279118005904,9523600
2018-12-10,352.2442321777344,368.1279243449001,352.2442321777344,364.39058501144933,6837600
2018-12-11,345.7038879394531,354.11290142987224,342.9008834426467,354.11290142987224,4784400
2018-12-12,338.229248046875,350.3756022585031,335.426243228807,345.70392756172305,8490400
2018-12-13,334.4918518066406,341.0321952777202,331.68884746189224,340.0978604961374,9596000
2018-12-14,340.097900390625,346.63824462890625,334.4918910435268,336.36056082589283,4730800
2018-12-17,333.55755615234375,343.8352399553571,331.6888863699777,341.96657017299106,6462000
2018-12-18,327.9515380859375,342.9008959474047,326.08286835325407,332.623212417646,4670000
2018-12-19,324.2142028808594,330.75454703119374,324.2142028808594,329.8202121525745,6376400
2018-12-20,326.0828552246094,328.88585971078084,324.2141855671618,325.1485203958856,3788000
2018-12-21,323.27984619140625,326.08285063815254,320.4768417446599,326.08285063815254,7772400
2018-12-24,323.27984619140625,323.27984619140625,323.27984619140625,323.27984619140625,0
2018-12-25,323.27984619140625,323.27984619140625,323.27984619140625,323.27984619140625,0
2018-12-26,317.6738586425781,322.34553303438076,313.0021842507755,322.34553303438076,3847200
2018-12-27,315.80517578125,320.4768499791975,314.8708409416605,319.542515139608,1653600
2018-12-28,314.8708190917969,317.67382341605617,314.8708190917969,317.67382341605617,3665600
2018-12-31,314.8708190917969,314.8708190917969,314.8708190917969,314.8708190917969,0
2019-01-01,314.8708190917969,314.8708190917969,314.8708190917969,314.8708190917969,0
2019-01-02,307.3961486816406,315.8051618674606,307.3961486816406,314.8708270690361,3734800
2019-01-03,308.3304748535156,313.9364834872159,307.39614008123226,307.39614008123226,6680800
2019-01-04,322.34552001953125,333.55753810716715,309.26483225062276,309.26483225062276,11822400
2019-01-07,329.8201904296875,337.2948689663376,325.1485163442811,326.0828511613624,22875200
2019-01-08,337.29486083984375,341.9665348126948,331.68885207242255,331.68885207242255,34400400
2019-01-09,420.45068359375,420.45068359375,342.9008908420139,343.83522569444443,315234400
2019-01-10,363.45623779296875,392.42061664022333,353.178554976201,392.42061664022333,140989200
2019-01-11,369.0622863769531,375.602630692494,363.4562769636323,364.3906118658524,25240800
2019-01-14,392.42059326171875,396.1579322451637,366.25922037760415,369.06222461518786,58466000
2019-01-15,398.026611328125,403.6326199383803,383.0772550341109,399.8952808648768,40871600
2019-01-16,392.42059326171875,412.97595767066593,392.42059326171875,398.02660173688616,48536800
2019-01-17,381.2086181640625,399.8953151328891,375.60260907341456,392.42063634535845,11574800
2019-01-18,396.157958984375,396.157958984375,383.07727165941924,384.94594127727004,13776400
2019-01-21,390.5519714355469,403.632659474058,386.81463199597226,399.8953200344834,9586000
2019-01-22,444.7433776855469,483.98544042250694,384.9459487530364,392.4206273696002,182573200
2019-01-23,553.126220703125,554.9948903676626,439.13737116633234,446.61204982448265,237891200
2019-01-24,538.1768798828125,596.1056412590874,532.5708707173666,554.9949073791504,194335600
2019-01-25,504.540771484375,541.9141619646991,504.540771484375,541.9141619646991,48158000
2019-01-28,513.8841552734375,564.3382359730114,491.46011940696025,506.4094766512784,121112400
2019-01-29,502.6721496582031,525.0961860741825,491.46013145021345,519.4901769701876,28350800
2019-01-30,502.6721496582031,519.4901769701876,491.46013145021345,504.54081935953474,62772400
2019-01-31,512.0154418945312,521.3587893743585,504.5407639106695,508.2781029026004,51359600
2019-02-01,545.6515502929688,549.388889678537,508.27815643728593,513.8841655156384,192221200
2019-02-04,579.2876586914062,590.4996778918851,538.1769216229839,551.2576106902092,243988000
2019-02-05,579.2876586914062,579.2876586914062,579.2876586914062,579.2876586914062,0
2019-02-06,616.6609497070312,626.0042974298651,579.287558815696,579.287558815696,163435200
2019-02-07,652.1657104492188,670.8524070236949,616.660986957714,616.660986957714,156490800
2019-02-08,646.5596923828125,665.2463886944545,633.4790049646631,659.6403798009618,59133200
2019-02-11,657.7716674804688,687.6703796386719,639.0849723815918,644.6909809112549,97184000
2019-02-12,609.1863403320312,667.1151027562428,586.7623032645945,655.9030842225244,105966000
2019-02-13,597.9743041992188,635.3476982116699,588.630955696106,612.9236618041992,59488000
2019-02-14,700.7511596679688,702.6198294270833,597.9743229166667,607.3176717122396,194750400
2019-02-15,691.4077758789062,708.2258028597445,654.0343825881546,700.7511242015942,101940800
2019-02-18,691.4077758789062,708.2258028597445,676.4584185626055,697.013784872519,54735200
2019-02-19,672.7210693359375,691.4077657063802,655.9030426025391,691.4077657063802,71608800
2019-02-20,672.7210693359375,698.8824442545573,663.3777211507162,674.5897389729819,40741600
2019-02-21,674.5897216796875,695.145087160232,663.3777041448451,676.458391268828,30652800
2019-02-22,640.9537353515625,682.064470563616,629.741716657366,676.4584612165179,39794000
2019-02-25,635.3477172851562,655.9030846090877,620.3983592313879,644.6910660687615,39367200
2019-02-26,588.6309814453125,644.6910749162946,579.2876325334821,637.2163957868304,43724400
2019-02-27,607.3176879882812,622.267046461839,577.4189710411658,592.3683295147235,31918400
2019-02-28,616.6609497070312,620.3982887961648,581.1562283602628,611.054941073331,23660000
2019-03-01,620.3983154296875,639.0850116775697,609.1862976809582,618.5296458048992,33321600
2019-03-04,594.2369995117188,626.0043862780685,592.3683297019335,620.3983768487127,15694800
2019-03-05,594.2369995117188,607.3176881802157,583.0249806530071,594.2369995117188,25877600
2019-03-06,569.9442749023438,594.2369817014601,562.4695958872311,594.2369817014601,23216000
2019-03-07,569.9442749023438,569.9442749023438,569.9442749023438,569.9442749023438,0
2019-03-08,528.8334350585938,573.6815002225734,521.3587575312638,568.075492077076,30936400
2019-03-11,517.6213989257812,530.7020840971909,508.27805237477435,528.8334147869895,19652400
2019-03-12,498.934814453125,517.621511623654,495.1974750190192,510.1468327554424,10856800
2019-03-13,521.35888671875,534.4395756328405,500.8035184251792,502.6721882700493,31119600
2019-03-14,506.4095153808594,530.702222760753,498.93483618704596,526.9648831638463,16496000
2019-03-15,512.0154418945312,519.4901198783931,506.40943340663495,508.2781029026004,9299200
2019-03-18,543.7828979492188,545.6515677016216,510.14684240596813,510.14684240596813,30784800
2019-03-19,562.4695434570312,579.2875696733545,551.2575259794825,568.0755521958057,35631200
2019-03-20,545.6515502929688,568.0755866063785,540.0455412146164,556.8635684496736,11427200
2019-03-21,536.3082275390625,556.8635951450892,536.3082275390625,541.9142368861607,12929600
2019-03-22,528.8334350585938,543.7827901132537,525.0960962949288,541.9141207314211,6757600
2019-03-25,491.4601135253906,526.9648365557421,489.5914438922142,526.9648365557421,14050800
2019-03-26,478.37945556640625,512.0155110359192,476.5107858181,504.5408320426941,17275200
2019-03-27,476.5107116699219,491.46006733015474,469.0360338398055,485.8540589575674,11572000
2019-03-28,482.11676025390625,495.1974475476169,476.5107514137446,482.11676025390625,4745200
