Date,Close,High,Low,Open,Volume
2018-03-06,2471.9560546875,2548.724876261646,2456.602290372671,2541.0479941042317,77337000
2018-03-07,2433.572021484375,2494.987088272624,2364.4800713475943,2464.2795548784993,116997600
2018-03-08,2487.309814453125,2510.3404608832466,2456.6022858796296,2456.6022858796296,86635600
2018-03-09,2487.309814453125,2510.3404608832466,2456.6022858796296,2471.9560501663773,46391000
2018-03-12,2556.401611328125,2556.401611328125,2502.6634393182244,2518.0172027496246,78310600
2018-03-13,2510.3408203125,2541.048353282684,2471.9564040997707,2525.694586797592,79622600
2018-03-14,2518.017578125,2525.694460985137,2448.9256323837653,2525.694460985137,41997000
2018-03-15,2456.6025390625,2510.3407196044923,2456.6025390625,2510.3407196044923,66507000
2018-03-16,2433.572021484375,2441.2489048329057,2364.4800713475943,2425.895138135844,155572000
2018-03-19,2479.633056640625,2494.9868216972236,2433.57176147083,2464.279291584027,95158400
2018-03-20,2487.309814453125,2502.6635787398727,2410.5409930193864,2441.248521592882,77864800
2018-03-21,2518.017578125,2525.694460985137,2487.310046684451,2518.017578125,113297400
2018-03-22,2456.6025390625,2533.371368408203,2441.2487731933597,2533.371368408203,183372000
2018-03-23,2471.9560546875,2471.9560546875,2364.479704483696,2395.187233113354,90662600
2018-03-26,2479.633056640625,2479.633056640625,2410.5411138859326,2410.5411138859326,42673400
2018-03-27,2456.6025390625,2502.663836669922,2441.2487731933597,2494.9869537353516,55450200
2018-03-28,2395.1875,2448.9256810897436,2372.156850961538,2441.248798076923,76203200
2018-03-29,2418.513916015625,2418.513916015625,2371.2465430641796,2410.6360205237174,78477600
2018-03-30,2418.513916015625,2418.513916015625,2418.513916015625,2418.513916015625,0
2018-04-02,2465.78173828125,2465.78173828125,2387.0027690070883,2387.0027690070883,31435200
2018-04-03,2457.903564453125,2457.903564453125,2418.5140842535557,2434.2698763333833,47967200
2018-04-04,2394.880126953125,2465.7811833431847,2379.1243366442227,2465.7811833431847,38287200
2018-04-05,2410.63623046875,2442.14781518076,2371.2467495787378,2442.14781518076,54709000
2018-04-06,2379.12451171875,2402.758198921254,2363.368720250414,2379.12451171875,45831200
2018-04-09,2387.002197265625,2410.635882387067,2363.368512144183,2410.635882387067,32505800
2018-04-10,2481.537109375,2481.537109375,2379.124466765873,2379.124466765873,87487000
2018-04-11,2536.682373046875,2544.5602686153434,2497.292895204532,2505.1707907730006,58578400
2018-04-12,2528.804443359375,2528.804443359375,2473.659175124124,2520.926547897196,56053600
2018-04-13,2528.804443359375,2552.4381297459113,2497.2928615106603,2552.4381297459113,33896200
2018-04-16,2528.804443359375,2528.804443359375,2528.804443359375,2528.804443359375,0
2018-04-17,2528.804443359375,2528.804443359375,2528.804443359375,2528.804443359375,0
2018-04-18,2536.682373046875,2536.682373046875,2489.4149996360634,2505.1707907730006,28595200
2018-04-19,2536.682373046875,2536.682373046875,2536.682373046875,2536.682373046875,0
2018-04-20,2536.682373046875,2536.682373046875,2536.682373046875,2536.682373046875,0
2018-04-23,2520.926513671875,2520.926513671875,2473.6591415405273,2481.537036895752,62793000
2018-04-24,2434.26953125,2520.926375404531,2434.26953125,2520.926375404531,49193400
2018-04-25,2434.26953125,2434.26953125,2434.26953125,2434.26953125,0
2018-04-26,2434.26953125,2434.26953125,2434.26953125,2434.26953125,0
2018-04-27,2434.26953125,2434.26953125,2434.26953125,2434.26953125,0
2018-04-30,2245.2001953125,2253.078090734649,2166.4212410910086,2205.8107182017543,94666400
2018-05-01,2245.2001953125,2245.2001953125,2245.2001953125,2245.2001953125,0
2018-05-02,2268.833740234375,2276.711635165744,2197.932685852051,2245.2000554402666,53590000
2018-05-03,2158.54345703125,2260.956102802806,2158.54345703125,2253.0782069742245,104380400
2018-05-04,2087.64208984375,2174.298931308962,2079.7641951650944,2158.543141951651,54995600
2018-05-07,2142.78759765625,2166.4212843951054,2079.764433019301,2079.764433019301,66820800
2018-05-08,2142.78759765625,2150.6654932358683,2103.398119758157,2142.78759765625,106457400
2018-05-09,2260.9560546875,2260.9560546875,2119.153932790723,2119.153932790723,111977600
2018-05-10,2260.9560546875,2260.9560546875,2260.9560546875,2260.9560546875,0
2018-05-11,2268.833740234375,2355.490584479438,2253.0779503716362,2284.5895300971138,103564000
2018-05-14,2268.833740234375,2300.345319959852,2190.054790920681,2300.345319959852,73256600
2018-05-15,2158.54345703125,2268.833998631387,2142.7876653740877,2205.8108320027372,117942000
2018-05-16,2158.54345703125,2166.4213528598316,2079.7644987454382,2111.2760820597628,171743000
2018-05-17,2111.276123046875,2205.8108748250934,2111.276123046875,2190.055082862057,108035800
2018-05-18,2142.78759765625,2174.299179974724,2095.5202241785387,2134.909702076631,73179600
2018-05-21,2103.39794921875,2134.9095289823267,2079.7642643960676,2119.1537391005386,93035200
2018-05-22,2056.130615234375,2134.909566009638,2056.130615234375,2127.031670932112,95244600
2018-05-23,2134.909912109375,2166.4214975279638,2079.764637626845,2079.764637626845,98477800
2018-05-24,2205.810546875,2229.444231305804,2158.543178013393,2205.810546875,105512200
2018-05-25,2205.810546875,2229.444231305804,2190.054757254464,2221.566336495536,87283000
2018-05-28,2323.978759765625,2339.734547967426,2237.32192465572,2253.077712857521,129253400
2018-05-29,2323.978759765625,2323.978759765625,2323.978759765625,2323.978759765625,0
2018-05-30,2284.589599609375,2402.7580271753773,2253.0780189251077,2276.7117044383085,170628800
2018-05-31,2221.56640625,2331.8569370567375,2213.688511192376,2331.8569370567375,211020800
2018-06-01,2221.56640625,2221.56640625,2221.56640625,2221.56640625,0
2018-06-04,2323.978759765625,2339.734547967426,2237.32192465572,2237.32192465572,80221000
2018-06-05,2316.10107421875,2347.6126534598216,2292.4673897879466,2347.6126534598216,73520200
2018-06-06,2308.223388671875,2323.97917972083,2300.3454931473975,2300.3454931473975,72158600
2018-06-07,2323.978759765625,2331.8566538665254,2308.222971563824,2323.978759765625,49787600
2018-06-08,2190.05517578125,2331.857309464928,2190.05517578125,2331.857309464928,134418800
2018-06-11,2190.05517578125,2190.05517578125,2190.05517578125,2190.05517578125,0
2018-06-12,2190.05517578125,2190.05517578125,2190.05517578125,2190.05517578125,0
2018-06-13,2190.05517578125,2190.05517578125,2190.05517578125,2190.05517578125,0
2018-06-14,2190.05517578125,2190.05517578125,2190.05517578125,2190.05517578125,0
2018-06-15,2190.05517578125,2190.05517578125,2190.05517578125,2190.05517578125,0
2018-06-18,2190.05517578125,2190.05517578125,2190.05517578125,2190.05517578125,0
2018-06-19,2190.05517578125,2190.05517578125,2190.05517578125,2190.05517578125,0
2018-06-20,2111.276123046875,2158.543498935984,2048.2529551947296,2158.543498935984,170142400
2018-06-21,2111.276123046875,2134.9098109914294,2071.886643139284,2111.276123046875,109648600
2018-06-22,2111.276123046875,2119.154019028393,2079.764539120802,2111.276123046875,90954000
2018-06-25,2111.276123046875,2134.9098109914294,2071.886643139284,2127.0319150099112,59331600
2018-06-26,2087.64208984375,2127.0315632370284,2071.8863004864384,2071.8863004864384,55935600
2018-06-27,2079.76416015625,2111.2757383404355,2079.76416015625,2095.519949248343,51148600
2018-06-28,2048.252685546875,2119.1537400465745,2024.619000713642,2119.1537400465745,109565000
2018-06-29,2158.54345703125,2158.54345703125,2079.7644987454382,2127.0318737169255,82868000
2018-07-02,2056.130615234375,2197.932726629849,2056.130615234375,2197.932726629849,55579800
2018-07-03,1993.1077880859375,2071.8867520419035,1993.1077880859375,2040.375166459517,74286400
2018-07-04,2079.76416015625,2087.6420547022963,1977.3515310576468,2016.7410037878788,54066400
2018-07-05,2056.130615234375,2079.764300466954,2000.9853496916905,2048.2527201568487,49814600
2018-07-06,1985.229736328125,2040.3750067816843,1985.2297363281252,2016.7413194444446,51696400
2018-07-09,2024.619140625,2056.130722580253,1985.229663180934,2000.9854541585605,111683800
2018-07-10,2032.4969482421875,2071.886423983315,2008.863262797511,2048.252738538639,87662000
2018-07-11,2000.9853515625,2008.8632466473919,1969.4737712229332,1985.2295613927165,71600600
2018-07-12,2032.4969482421875,2032.4969482421875,1985.2295773528344,1985.2295773528344,69482600
2018-07-13,2079.76416015625,2095.519949248343,2024.6188983339252,2024.6188983339252,71123600
2018-07-16,2064.0087890625,2087.6424774868797,2008.8635160722806,2064.0087890625,57879600
2018-07-17,1993.1077880859375,2040.375166459517,1985.229891690341,2032.4972700639205,84860000
2018-07-18,2016.7413330078125,2024.6192288398745,1985.2297496795657,1993.1076455116274,46293000
2018-07-19,2008.8634033203125,2056.1307775160844,2008.8634033203123,2024.619194718903,69942000
2018-07-20,2000.9853515625,2032.496931902067,1977.3516663078249,2024.6190368171754,101994800
2018-07-23,2016.7413330078125,2071.886603832245,2008.863437175751,2016.7413330078127,80140200
2018-07-24,2056.130615234375,2056.130615234375,2016.7411398467432,2048.2527201568487,38980400
2018-07-25,2040.374755859375,2064.008440290179,2032.4968610491073,2064.008440290179,62149400
2018-07-26,2064.0087890625,2064.0087890625,2040.3751006381203,2048.2529967795804,57947800
2018-07-27,2071.886474609375,2071.886474609375,2048.2527885872146,2071.886474609375,35688800
2018-07-30,2119.15380859375,2119.15380859375,2064.008542199117,2071.8864373983506,54608200
2018-07-31,2095.52001953125,2119.153703962054,2071.8863351004466,2119.153703962054,66929400
2018-08-01,2205.810546875,2205.810546875,2103.397914341518,2111.275809151786,110824000
2018-08-02,2221.56640625,2260.9558815381206,2182.1769309618794,2205.810616134752,61392400
2018-08-03,2268.833740234375,2276.711635165744,2205.81058078342,2205.81058078342,63550400
2018-08-06,2300.34521484375,2339.7346877006635,2268.833636558219,2276.711531129602,102478600
2018-08-07,2268.833740234375,2339.734794616699,2268.833740234375,2300.345319959852,102967800
2018-08-08,2308.223388671875,2308.223388671875,2237.3223289515786,2276.7118065739655,48967400
2018-08-09,2292.4677734375,2316.1014618234535,2268.8340850515465,2268.8340850515465,28914800
2018-08-10,2316.10107421875,2339.734758649554,2300.345284598214,2308.2231794084823,36267800
2018-08-13,2182.177001953125,2284.5896410339574,2158.5433160113944,2268.833850406137,82658400
2018-08-14,2119.15380859375,2174.299074988383,2111.275913394517,2166.42117978915,122915000
2018-08-15,2142.78759765625,2150.6654932358683,2056.1307462804457,2127.031806497013,82042800
2018-08-16,2111.276123046875,2134.9098109914294,2079.764539120802,2127.0319150099112,42463600
2018-08-17,2111.276123046875,2111.276123046875,2111.276123046875,2111.276123046875,0
2018-08-20,2119.15380859375,2190.0548653868495,2111.275913394517,2190.0548653868495,81139200
2018-08-21,2111.276123046875,2134.9098109914294,2103.398227065357,2127.0319150099112,62399200
2018-08-22,2111.276123046875,2111.276123046875,2111.276123046875,2111.276123046875,0
2018-08-23,2158.54345703125,2158.54345703125,2111.2760820597628,2142.7876653740877,98059800
2018-08-24,2134.909912109375,2158.5436011733163,2127.032015754728,2142.787808464022,75683200
2018-08-27,2197.9326171875,2197.9326171875,2134.909459705421,2150.6652490759407,84503200
2018-08-28,2205.810546875,2213.688441685268,2174.298967633929,2205.810546875,80591200
2018-08-29,2205.810546875,2213.688441685268,2182.1768624441966,2197.9326520647323,55272600
2018-08-30,2158.54345703125,2213.688727831319,2142.7876653740877,2205.8108320027372,52753200
2018-08-31,2174.29931640625,2174.29931640625,2103.398251740829,2111.2761478147645,110408200
2018-09-03,2111.276123046875,2174.2992908990204,2111.276123046875,2174.2992908990204,55590200
2018-09-04,2071.886474609375,2127.0317419944154,2032.4969979057746,2119.1538466536954,59803000
2018-09-05,1993.1077880859375,2056.1309592507105,1953.7183061079545,2048.2530628551135,83838600
2018-09-06,2064.0087890625,2064.0087890625,1953.718243082061,1953.718243082061,96306200
2018-09-07,2087.64208984375,2095.5199845224056,2032.4968270931604,2048.2526164504716,75525400
2018-09-10,2071.886474609375,2079.764369950095,2024.6191025650544,2048.2527885872146,37301800
2018-09-11,2071.886474609375,2071.886474609375,2071.886474609375,2071.886474609375,0
2018-09-12,2008.8634033203125,2087.6423603132657,2008.8634033203123,2071.886568914675,46357000
2018-09-13,2071.886474609375,2087.642265290815,2032.4969979057746,2040.3748932464946,36668600
2018-09-14,2127.031982421875,2127.031982421875,2079.7646050347225,2103.398293728299,30656000
2018-09-17,2032.4969482421875,2103.3980045762173,2024.619053093962,2095.520109427992,88368200
2018-09-18,2008.8634033203125,2056.1307775160844,1993.1076119217216,2032.4970904181985,101172800
2018-09-19,2016.7413330078125,2032.4971246719363,2008.863437175751,2032.4971246719363,42616400
2018-09-20,2103.39794921875,2103.39794921875,2024.6189998098082,2024.6189998098082,99827000
2018-09-21,2158.54345703125,2190.055040345575,2119.1539778883443,2127.0318737169255,124841800
2018-09-24,2127.031982421875,2174.299359809028,2103.398293728299,2158.5435673466436,81188200
2018-09-25,2087.64208984375,2127.0315632370284,2056.130511129127,2103.397879201061,46091400
2018-09-26,2079.76416015625,2119.1536328864822,2071.8862656102037,2071.8862656102037,32016600
2018-09-27,2087.64208984375,2119.1536685583724,2064.0084058077828,2079.7641951650944,82349800
2018-09-28,2119.15380859375,2127.0317037929835,2079.7643325975837,2079.7643325975837,101686800
2018-10-01,2111.276123046875,2142.787706972948,2079.764539120802,2079.764539120802,66513400
2018-10-02,2032.4969482421875,2111.2758997244428,2024.619053093962,2111.2758997244428,120652800
2018-10-03,2048.252685546875,2071.8863703801085,2016.741105769231,2016.741105769231,68383400
2018-10-04,1961.59619140625,2024.6193622144829,1961.59619140625,2016.7414658634539,116478400
2018-10-05,1977.3516845703125,2000.9853700432643,1945.8401039397097,1961.595894255011,67792400
2018-10-08,1953.7183837890625,1985.22997062437,1953.7183837890625,1977.352073915543,55327600
2018-10-09,2000.9853515625,2008.8632466473919,1953.7179810531497,1953.7179810531497,40331400
2018-10-10,2040.374755859375,2056.130545479911,2008.8631766183037,2016.7410714285716,39230800
2018-10-11,1977.3516845703125,2000.9853700432643,1953.7179990973605,1969.4737894126617,64054000
2018-10-12,2016.7413330078125,2040.375020503998,1977.351853847504,1977.351853847504,70448200
2018-10-15,2008.8634033203125,2056.1307775160844,2008.8634033203123,2048.252881816789,40880400
2018-10-16,2048.252685546875,2048.252685546875,2016.741105769231,2016.741105769231,29777600
2018-10-17,2071.886474609375,2095.520160631535,2056.1306839279346,2079.764369950095,43108000
2018-10-18,2048.252685546875,2079.7642653245193,2016.741105769231,2048.252685546875,39270000
2018-10-19,2032.4969482421875,2048.252738538639,2008.863262797511,2032.4969482421875,47990000
2018-10-22,2032.4969482421875,2056.1306336868643,2008.863262797511,2032.4969482421875,36415600
2018-10-23,2024.619140625,2040.3749316026267,2024.6191406250002,2032.4970361138135,25707400
2018-10-24,1993.1077880859375,2040.375166459517,1993.1077880859375,2024.619373668324,33969400
2018-10-25,2040.374755859375,2040.374755859375,1969.4737025669644,1969.4737025669644,62781600
2018-10-26,2032.4969482421875,2048.252738538639,2016.7411579457366,2040.3748433904132,39723200
2018-10-29,2016.7413330078125,2048.2529163360596,2016.7413330078127,2024.6192288398745,40472000
2018-10-30,2056.130615234375,2056.130615234375,2024.6190349242697,2048.2527201568487,34731200
2018-10-31,2158.54345703125,2158.54345703125,2064.0087070882755,2071.886602916857,111265400
2018-11-01,2276.7119140625,2316.1013935445503,2166.42137151276,2174.2992674091697,185151800
2018-11-02,2339.734619140625,2363.368302162248,2237.321992713594,2308.2230417784617,143785200
2018-11-05,2323.978759765625,2331.8566538665254,2284.5892892611228,2331.8566538665254,56013400
2018-11-06,2316.10107421875,2355.490548270089,2284.589494977679,2355.490548270089,124000800
2018-11-07,2316.10107421875,2331.856863839286,2268.833705357143,2323.978969029018,92281000
2018-11-08,2363.36865234375,2371.246547851563,2323.979174804688,2331.8570703125,130444200
2018-11-09,2276.7119140625,2308.2234976481404,2253.07822637327,2284.5898099589103,123465600
2018-11-12,2197.9326171875,2276.7115640400984,2197.9326171875,2276.7115640400984,65689800
2018-11-13,2253.078369140625,2260.9562655362215,2142.787819602273,2142.787819602273,85750000
2018-11-14,2245.2001953125,2300.345463267544,2245.2001953125,2292.4675678453946,68203400
2018-11-15,2331.857421875,2347.6132152660475,2253.0784549197638,2284.5900417018584,115193000
2018-11-16,2347.61328125,2402.758559668624,2323.979590499161,2355.491178166946,113146000
2018-11-19,2355.490966796875,2387.002551636967,2300.345693326714,2363.3688630068978,52926800
2018-11-20,2355.490966796875,2355.490966796875,2355.490966796875,2355.490966796875,0
2018-11-21,2292.4677734375,2308.2235656948023,2221.5667082796394,2276.7119811801977,121808800
2018-11-22,2308.223388671875,2331.8570752453074,2260.9560155250106,2292.4675976229205,89601400
2018-11-23,2300.34521484375,2331.856793129281,2292.4673202723675,2316.1010039865155,82350000
2018-11-26,2323.978759765625,2331.8566538665254,2284.5892892611228,2284.5892892611228,62934800
2018-11-27,2347.61328125,2363.3690750838928,2316.101693582215,2323.979590499161,61028800
2018-11-28,2331.857421875,2363.3690086570946,2308.223731788429,2363.3690086570946,67675000
2018-11-29,2410.63623046875,2410.63623046875,2363.368853400735,2363.368853400735,141202600
2018-11-30,2331.857421875,2402.758492134713,2331.857421875,2387.002698743666,148482800
2018-12-03,2394.880126953125,2434.26960272538,2379.1243366442227,2379.1243366442227,136684600
2018-12-04,2410.63623046875,2410.63623046875,2379.1246457567404,2387.0025419347426,60153200
2018-12-05,2387.002197265625,2394.880092306106,2371.246407184664,2394.880092306106,73322400
2018-12-06,2355.490966796875,2371.246759216921,2331.857278166806,2331.857278166806,74092000
2018-12-07,2363.36865234375,2402.7581298828127,2355.4907568359376,2387.0023388671875,41692800
2018-12-10,2339.734619140625,2371.2461965027883,2316.1009361190027,2323.9788304595436,41105200
2018-12-11,2347.61328125,2355.491178166946,2331.8574874161072,2347.61328125,55657400
2018-12-12,2355.490966796875,2379.1246554269437,2339.735174376829,2355.490966796875,80631400
2018-12-13,2426.39208984375,2426.39208984375,2347.613125887784,2363.3689186789775,92920000
2018-12-14,2387.002197265625,2410.635882387067,2371.246407184664,2410.635882387067,68756400
2018-12-17,2331.857421875,2387.002698743666,2331.857421875,2347.6132152660475,78685000
2018-12-18,2316.10107421875,2316.10107421875,2284.589494977679,2284.589494977679,98608800
2018-12-19,2339.734619140625,2355.490407821707,2316.1009361190027,2316.1009361190027,89550000
2018-12-20,2300.34521484375,2339.7346877006635,2292.4673202723675,2339.7346877006635,61216000
2018-12-21,2276.7119140625,2300.34560175173,2260.9561222696802,2284.5898099589103,98207400
2018-12-24,2276.7119140625,2276.7119140625,2276.7119140625,2276.7119140625,0
2018-12-25,2276.7119140625,2276.7119140625,2276.7119140625,2276.7119140625,0
2018-12-26,2276.7119140625,2284.5898099589103,2237.32243458045,2253.07822637327,52356800
2018-12-27,2292.4677734375,2316.1014618234535,2284.589877308849,2308.2235656948023,48514400
2018-12-28,2323.978759765625,2347.6124420683263,2308.222971563824,2316.1008656647246,97081600
2018-12-31,2323.978759765625,2323.978759765625,2323.978759765625,2323.978759765625,0
2019-01-01,2323.978759765625,2323.978759765625,2323.978759765625,2323.978759765625,0
2019-01-02,2308.223388671875,2331.8570752453074,2284.589702098443,2331.8570752453074,45319200
2019-01-03,2260.9560546875,2316.1013243140246,2237.322367704704,2292.4676373312286,74174000
2019-01-04,2347.61328125,2347.61328125,2253.0785182466443,2260.9564151635905,78514000
2019-01-07,2339.734619140625,2387.00198518387,2339.734619140625,2363.368302162248,53624800
2019-01-08,2316.10107421875,2355.490548270089,2316.10107421875,2339.734758649554,80073200
2019-01-09,2387.002197265625,2387.002197265625,2331.856931982261,2363.368512144183,104903400
2019-01-10,2426.39208984375,2426.39208984375,2379.1247114701705,2402.7584006569605,130603200
2019-01-11,2426.39208984375,2457.9036754261365,2418.5141934481535,2442.147882634943,88899400
2019-01-14,2426.39208984375,2442.147882634943,2410.636297052557,2442.147882634943,71320000
2019-01-15,2457.903564453125,2457.903564453125,2410.6361882136416,2442.1477723732974,86697200
2019-01-16,2457.903564453125,2465.7814604930386,2418.5140842535557,2457.903564453125,78625600
2019-01-17,2481.537109375,2536.682378472222,2457.9034226190474,2457.9034226190474,101961200
2019-01-18,2481.537109375,2497.292900545635,2465.781318204365,2489.415004960317,56790000
2019-01-21,2457.903564453125,2489.4151486127803,2457.903564453125,2465.7814604930386,111624400
2019-01-22,2442.1474609375,2457.903251008064,2410.6358807963707,2434.2695659022174,123558000
2019-01-23,2355.490966796875,2426.3920326870816,2355.490966796875,2387.002551636967,162196000
2019-01-24,2355.490966796875,2363.3688630068978,2339.735174376829,2355.490966796875,179821400
2019-01-25,2323.978759765625,2371.2461243710272,2300.3450774629237,2355.490336169227,143184800
2019-01-28,2260.9560546875,2339.7350112968206,2229.444472043772,2323.979219974957,207013400
2019-01-29,2245.2001953125,2284.5896724232457,2221.5665090460525,2260.955986156798,162587800
2019-01-30,2284.589599609375,2308.2232851225754,2245.200123754041,2245.200123754041,175565200
2019-01-31,2347.61328125,2355.491178166946,2292.468002831376,2308.2237966652683,214008600
2019-02-01,2394.880126953125,2402.758022107576,2355.4906511808695,2363.3685463353204,104295400
2019-02-04,2316.10107421875,2394.880022321429,2316.10107421875,2363.3684430803573,80919200
2019-02-05,2316.10107421875,2316.10107421875,2316.10107421875,2316.10107421875,0
2019-02-06,2355.490966796875,2371.246759216921,2339.735174376829,2347.613070586852,60281400
2019-02-07,2379.12451171875,2379.12451171875,2339.73503304791,2355.4908245162455,31622800
2019-02-08,2387.002197265625,2387.002197265625,2339.7348270227412,2363.368512144183,46828400
2019-02-11,2402.758056640625,2402.758056640625,2371.2464755699284,2394.8801613729506,72358200
2019-02-12,2339.734619140625,2418.5135625460334,2323.9788304595436,2418.5135625460334,82644200
2019-02-13,2284.589599609375,2355.4906561489765,2284.589599609375,2339.7348658068427,75046400
2019-02-14,2260.9560546875,2323.979219974957,2260.9560546875,2316.1013243140246,95699000
2019-02-15,2260.9560546875,2276.7118460093643,2237.322367704704,2253.0781590265683,92002800
2019-02-18,2292.4677734375,2300.345669566151,2260.9561889228953,2300.345669566151,86216800
2019-02-19,2268.833740234375,2308.2232148912217,2245.2000554402666,2292.467425028483,92714200
2019-02-20,2237.322509765625,2284.589886732504,2190.0551327987455,2284.589886732504,192881200
2019-02-21,2308.223388671875,2308.223388671875,2237.3223289515786,2245.200224476056,100203800
2019-02-22,2237.322509765625,2300.3456790547975,2221.5667174433315,2292.467782893651,167596800
2019-02-25,2284.589599609375,2284.589599609375,2245.200123754041,2253.0780189251077,91520000
2019-02-26,2292.4677734375,2292.4677734375,2253.078292794244,2292.4677734375,94091000
2019-02-27,2268.833740234375,2292.467425028483,2253.0779503716362,2268.833740234375,72356800
2019-02-28,2245.2001953125,2284.5896724232457,2237.3222998903507,2276.7117770010964,84980200
2019-03-01,2260.9560546875,2276.7118460093643,2245.200263365636,2253.0781590265683,47003200
2019-03-04,2237.322509765625,2260.9561982490645,2237.322509765625,2260.9561982490645,29659800
2019-03-05,2190.05517578125,2245.2004499915693,2142.787797886691,2221.5667610442897,223113200
2019-03-06,2229.444580078125,2229.444580078125,2166.4214117366937,2205.8108919500883,94977600
2019-03-07,2229.444580078125,2229.444580078125,2229.444580078125,2229.444580078125,0
2019-03-08,2174.29931640625,2221.5666928498645,2174.29931640625,2221.5666928498645,71523400
2019-03-11,2158.54345703125,2190.055040345575,2150.665561202669,2190.055040345575,53912400
2019-03-12,2119.15380859375,2166.42117978915,2103.3980181952834,2150.6653893906832,60509600
2019-03-13,2111.276123046875,2142.787706972948,2095.5203310838388,2142.787706972948,55730600
2019-03-14,2174.29931640625,2182.177212480186,2119.1540438887005,2142.7877321105075,44212200
2019-03-15,2237.322509765625,2237.322509765625,2182.177236637599,2182.177236637599,71744400
2019-03-18,2237.322509765625,2276.7119905713575,2213.688821282185,2253.078302087918,52140200
2019-03-19,2323.978759765625,2331.8566538665254,2253.077712857521,2260.9556069584214,158696000
