Date,Close,High,Low,Open,Volume
2022-01-28,2125.916015625,2125.916015625,2082.529974489796,2082.529974489796,10751200
2022-01-31,2187.89599609375,2187.89599609375,2138.311950856498,2138.311950856498,18057600
2022-02-02,2256.07373046875,2256.07373046875,2181.6976734203295,2187.8956781743645,30869200
2022-02-03,2305.657958984375,2305.657958984375,2231.2818957913305,2256.073916855679,22569200
2022-02-04,2386.231689453125,2386.231689453125,2305.657632406656,2305.657632406656,25556400
2022-02-07,2473.004150390625,2479.2021557800754,2392.430080327773,2392.430080327773,45010000
2022-02-08,2528.7861328125,2534.9841380399816,2479.2020909926473,2479.2020909926473,25408400
2022-02-09,2615.558349609375,2627.9543607449646,2534.9842772280435,2541.182282795838,40539600
2022-02-10,2671.340087890625,2671.340087890625,2621.7560491362747,2627.9540539805685,30656000
2022-02-11,2485.400146484375,2677.53831242207,2485.400146484375,2677.53831242207,71722000
2022-02-14,2330.449951171875,2423.4200290111785,2311.855935604014,2417.2220238218915,46788400
2022-02-15,2411.024169921875,2429.618186656491,2305.6580750923845,2305.6580750923845,23063200
2022-02-16,2429.61865234375,2479.202706473214,2417.2226388113836,2435.816659109933,14404000
2022-02-17,2342.84619140625,2442.0142841641864,2342.84619140625,2429.6182725694443,13937200
2022-02-18,2355.2421875,2355.2421875,2305.6581414473685,2336.648170230263,11495200
2022-02-21,2330.449951171875,2355.241971929023,2318.053940793301,2342.845961550449,12885200
2022-02-22,2299.4599609375,2330.449987365229,2262.271929224225,2330.449987365229,17116400
2022-02-23,2305.657958984375,2330.4499800487233,2293.261948452201,2299.459953718288,13319200
2022-02-24,2212.688232421875,2305.6583262211134,2200.29221991531,2305.6583262211134,20768000
2022-02-25,2237.479736328125,2287.0637748063104,2225.0837267085785,2225.0837267085785,16769200
2022-03-01,2305.657958984375,2318.053969516549,2243.677906323505,2243.677906323505,17273200
2022-03-02,2249.876220703125,2311.85628187952,2249.876220703125,2293.262263526601,12085600
2022-03-04,2218.88623046875,2268.470280311627,2218.88623046875,2249.876261620548,13588000
2022-03-07,2119.718017578125,2218.886111967745,2107.3220057794224,2212.6881060683936,20294400
2022-03-08,2057.73779296875,2132.1138577748493,2045.3417821677333,2119.717846973833,16268800
2022-03-09,2113.519775390625,2119.717780597049,2039.1437129135356,2057.737728532808,18871200
2022-03-10,2181.697998046875,2181.697998046875,2119.7179412841797,2138.3119583129883,14968000
2022-03-11,2187.89599609375,2200.292007403063,2163.103973475124,2181.6979904390932,12362400
2022-03-14,2218.88623046875,2225.0842366991096,2181.6981930865923,2187.896199316952,14855200
2022-03-15,2243.677734375,2249.875739166091,2225.0837200017263,2231.2817247928174,16360800
2022-03-16,2367.637939453125,2367.637939453125,2256.0738480652813,2262.271853142384,34512400
2022-03-17,2324.252197265625,2392.43026171875,2324.252197265625,2380.0342499999997,23387200
2022-03-18,2349.0439453125,2349.0439453125,2324.2519247814976,2330.449929914248,7731600
