Date,Close,High,Low,Open,Volume
2024-06-07,2023.9852294921875,2069.3660642341647,2014.909062543792,2060.2898972857693,13475400
2024-06-10,2023.9852294921875,2042.1375633889784,1996.7567286470012,2033.061396440583,6153700
2024-06-11,2014.9091796875,2042.1376821157094,1978.6045097832207,2014.9091796875,7662700
2024-06-12,1978.6044921875,2033.061496559633,1951.3759900014334,2005.8329943735664,11288500
2024-06-13,1960.4521484375,2005.8329852068866,1942.2998137297454,1987.6806504991318,5778900
2024-06-14,1887.8427734375,1978.6044452373799,1878.766606257512,1951.3759436974158,17354900
2024-06-19,1933.2236328125,1960.4521346830986,1878.7666290713028,1887.8427963615025,21624600
2024-06-20,1942.2996826171875,1978.6043495819947,1924.147349134784,1942.2996826171875,20261800
2024-06-21,1978.6044921875,2005.8329943735664,1924.147487815367,1942.299822606078,22542800
2024-06-24,1960.4521484375,1996.7568178530091,1951.3759810836227,1978.6044831452546,11920500
2024-06-25,1960.4521484375,2023.9853199146412,1933.223646375868,1969.5283157913773,24987800
2024-06-26,1978.6044921875,2014.9091617689219,1969.5283247921445,1978.6044921875,15587200
2024-06-27,1996.7568359375,2014.9091708096591,1969.5283336292614,1987.6806685014203,13170500
2024-06-28,1960.4521484375,1996.7568178530091,1951.3759810836227,1987.6806504991318,23093800
2024-07-01,1978.6044921875,1996.756826978211,1951.3759900014334,1960.452157396789,17656000
2024-07-02,1987.6805419921875,2014.9090425674228,1960.452041416952,1969.5282082753638,28766500
2024-07-03,1969.5281982421875,2023.9851991152434,1960.4520314300116,1996.7566986787156,14716100
2024-07-04,2005.8328857421875,2005.8328857421875,1951.3758843193225,1978.604385030755,17834000
2024-07-05,1978.6044921875,2014.9091617689219,1951.3759900014334,2005.8329943735664,15812300
2024-07-08,2005.8328857421875,2005.8328857421875,1960.4520512231334,1987.6805519345658,16997900
2024-07-09,2060.2900390625,2078.442374208425,2005.8330336247245,2014.909201197687,18838000
2024-07-10,2060.2900390625,2078.442374208425,2033.0615363436123,2060.2900390625,17274900
2024-07-11,2060.2900390625,2087.5185417813877,2033.0615363436123,2069.3662066354623,14115400
2024-07-12,2069.3662109375,2123.8232164884867,2023.9853729783442,2078.442378529331,26838800
2024-07-15,2033.0614013671875,2087.518403189523,2033.0614013671875,2078.4422362191335,12011400
2024-07-16,2033.0614013671875,2033.0614013671875,1996.7567334856305,2033.0614013671875,15377100
2024-07-17,2033.0614013671875,2051.213735307966,2014.9090674264091,2042.1375683375768,14377600
2024-07-18,2033.0614013671875,2042.1375683375768,2005.8329004560198,2033.0614013671875,9450200
2024-07-19,1978.6044921875,2023.9853291642776,1960.452157396789,2014.9091617689219,23923900
2024-07-22,1996.7568359375,2014.9091708096591,1978.6045010653409,1996.7568359375,14478300
2024-07-23,2042.1376953125,2042.1376953125,1996.756857638889,2005.8330251736113,20722100
2024-07-24,2005.8328857421875,2051.2137202612416,1996.7567188383766,2042.1375533574305,8864100
2024-07-25,1987.6805419921875,2005.8328757090112,1978.6043751337756,1996.7567088505994,10370600
2024-07-26,1978.6044921875,1996.756826978211,1969.5283247921445,1996.756826978211,13159800
2024-07-29,1969.5281982421875,1987.6805318665395,1960.4520314300116,1969.5281982421875,11877000
2024-07-30,1969.5281982421875,1987.6805318665395,1951.3758646178358,1987.6805318665395,9632600
2024-07-31,1969.5281982421875,1996.7566986787156,1942.2996978056597,1978.6043650543636,13824100
2024-08-01,1969.5281982421875,1996.7566986787156,1951.3758646178358,1960.4520314300116,9289100
2024-08-02,1969.5281982421875,1987.6805318665395,1942.2996978056597,1969.5281982421875,17463200
2024-08-05,1887.8427734375,1969.5282780573918,1887.8427734375,1951.3759436974158,34132200
2024-08-06,1987.6805419921875,1996.7567088505994,1905.995040266481,1924.1473739833048,27207800
2024-08-07,1969.5281982421875,2033.0613659274195,1960.4520314300116,2023.9851991152434,22667000
2024-08-08,1942.2996826171875,1996.7566830643984,1933.2235158759856,1978.6043495819947,13277100
2024-08-09,1960.4521484375,1978.6044831452546,1951.3759810836227,1951.3759810836227,10220500
2024-08-12,1978.6044921875,1996.756826978211,1960.452157396789,1960.452157396789,14234700
2024-08-13,1987.6805419921875,1996.7567088505994,1969.5282082753638,1987.6805419921875,14197800
2024-08-14,2051.213623046875,2051.213623046875,1987.680457731264,1987.680457731264,31351400
2024-08-15,2014.9091796875,2069.3661845439187,2005.83301221143,2060.290017067849,18137500
2024-08-16,2033.0614013671875,2060.2899022783554,2014.9090674264091,2051.213735307966,22212100
2024-08-19,2033.0614013671875,2069.366069248744,2033.0614013671875,2033.0614013671875,17094500
2024-08-20,2105.6708984375,2114.747066103179,2042.1377247777477,2051.2138924434266,34519400
2024-08-21,2078.442138671875,2123.822971393968,2069.365972127456,2105.670638305131,13335800
2024-08-22,2005.8328857421875,2069.366054068863,1996.7567188383766,2060.2898871650523,36594100
2024-08-23,2051.213623046875,2051.213623046875,2005.8327906785812,2005.8327906785812,19262900
2024-08-26,2023.9852294921875,2060.2898972857693,1996.7567286470012,2051.213730337374,24896500
2024-08-27,2033.0614013671875,2033.0614013671875,1996.7567334856305,2023.9852343967982,13980100
2024-08-28,2033.0614013671875,2042.1375683375768,2014.9090674264091,2042.1375683375768,18115400
2024-08-29,2023.9852294921875,2042.1375633889784,2014.909062543792,2023.9852294921875,20368100
2024-08-30,2023.9852294921875,2051.213730337374,2005.8328955953966,2023.9852294921875,24368900
2024-09-02,2060.2900390625,2105.6708769273127,2033.0615363436123,2042.1377039165748,37685800
2024-09-03,2060.2900390625,2069.3662066354623,2033.0615363436123,2060.2900390625,20055400
2024-09-04,2023.9852294921875,2060.2898972857693,2014.909062543792,2033.061396440583,34779700
2024-09-05,2141.975341796875,2160.1276752019335,2033.0613413665255,2042.1375080690545,77986300
2024-09-06,2114.746826171875,2151.051492715598,2087.5183262640826,2141.9753260796674,17716300
2024-09-09,2042.1376953125,2105.6708680555557,2033.0615277777779,2105.6708680555557,46668300
2024-09-10,2060.2900390625,2087.5185417813877,2033.0615363436123,2051.2138714895373,22336200
2024-09-11,2060.2900390625,2105.6708769273127,2042.1377039165748,2060.2900390625,27376800
2024-09-12,2078.442138671875,2096.594471760712,2051.213639038619,2069.365972127456,18383100
2024-09-13,2105.6708984375,2114.747066103179,2078.4423954404633,2078.4423954404633,23420500
2024-09-17,2078.442138671875,2123.822971393968,2078.442138671875,2114.74680484955,13473900
2024-09-18,2069.3662109375,2105.6708813048244,2060.290043345669,2087.518546121162,27383100
2024-09-19,2087.5185546875,2105.670889945652,2060.2900518002716,2078.442387058424,30650500
2024-09-20,2069.3662109375,2096.5947137129933,2060.290043345669,2087.518546121162,15215000
2024-09-23,2087.5185546875,2087.5185546875,2051.213884171196,2060.2900518002716,19014500
2024-09-24,2078.442138671875,2105.670638305131,2060.289805583038,2105.670638305131,14693100
2024-09-25,2096.594482421875,2105.670649012446,2060.2898160595914,2078.442149240733,27480300
2024-09-26,2132.899169921875,2151.051503282912,2069.366003158245,2096.5945031998003,62261500
2024-09-27,2096.594482421875,2151.0514819653004,2096.594482421875,2132.8991487841586,18629500
2024-09-30,2078.442138671875,2105.670638305131,2060.289805583038,2096.594471760712,19119000
2024-10-01,2051.213623046875,2096.594455415169,2023.9851236258987,2087.51828894151,46699700
2024-10-02,1996.7568359375,2060.290007990057,1969.5283336292614,2051.213840553977,70390800
2024-10-03,2051.213623046875,2069.3659559941925,1996.7566242049224,2005.8327906785812,49199900
2024-10-04,2042.1376953125,2087.518532986111,2023.9853602430555,2060.2900303819447,20383800
2024-10-07,2051.213623046875,2105.6706218888276,2051.213623046875,2051.213623046875,22665500
2024-10-08,2060.2900390625,2087.5185417813877,2042.1377039165748,2051.2138714895373,33185900
2024-10-09,2087.5185546875,2132.8993928328805,2051.213884171196,2087.5185546875,76992700
2024-10-10,2105.6708984375,2123.823233768858,2078.4423954404633,2096.594730771821,31771900
2024-10-11,2096.594482421875,2123.822982193588,2078.442149240733,2123.822982193588,22785400
2024-10-14,2078.442138671875,2114.74680484955,2060.289805583038,2096.594471760712,13767700
2024-10-15,2078.442138671875,2105.670638305131,2078.442138671875,2078.442138671875,17391400
2024-10-16,2087.5185546875,2087.5185546875,2069.366219429348,2087.5185546875,6553300
2024-10-17,2060.2900390625,2096.59470935435,2060.2900390625,2087.5185417813877,7896800
2024-10-18,2078.442138671875,2087.518305216294,2042.1374724942002,2060.289805583038,17640200
2024-10-21,2087.5185546875,2096.5947223165763,2069.366219429348,2087.5185546875,11981700
2024-10-22,2069.3662109375,2096.5947137129933,2060.290043345669,2087.518546121162,9414300
2024-10-23,2051.213623046875,2087.51828894151,2033.0612900995575,2069.3659559941925,32648400
2024-10-24,2051.213623046875,2087.51828894151,2042.1374565732162,2060.2897895205338,17145200
