Date,Close,High,Low,Open,Volume
2018-04-27,2344.00390625,2344.00390625,2344.00390625,2344.00390625,0
2018-04-30,2105.792236328125,2105.792236328125,2039.0929347249717,2086.735293012938,22430800
2018-05-01,2105.792236328125,2105.792236328125,2105.792236328125,2105.792236328125,0
2018-05-02,2010.507568359375,2105.7922872389663,1972.3936808075387,2096.263815351007,49125200
2018-05-03,1886.637451171875,1991.4506429036458,1872.3447432084517,1972.3936989524148,63754100
2018-05-04,1858.052001953125,1934.2797763922276,1838.9950583433492,1896.1658891726763,34444000
2018-05-07,1900.93017578125,1953.3367721060465,1867.5805235745615,1886.6374676926694,35073000
2018-05-08,1829.466552734375,1905.6943257649739,1829.466552734375,1905.6943257649739,36753200
2018-05-09,1877.1090087890625,1877.1090087890625,1786.5885235936507,1810.4097039082328,60812200
2018-05-10,1877.1090087890625,1877.1090087890625,1877.1090087890625,1877.1090087890625,0
2018-05-11,1962.8651123046875,1972.3935837236422,1886.637340953049,1905.6942837909587,66991800
2018-05-14,1962.8651123046875,1962.8651123046875,1962.8651123046875,1962.8651123046875,0
2018-05-15,1891.401611328125,1934.2797334992915,1891.401611328125,1934.2797334992915,29122900
2018-05-16,1924.7513427734375,1953.3367587552211,1858.052038815942,1877.108982803798,61593300
2018-05-17,2039.0928955078125,2067.678309930819,1924.7512378157855,1934.2797092901212,93247200
2018-05-18,1972.3935546875,2029.5643823596015,1962.8650834088164,2029.5643823596015,63765200
2018-05-21,2020.0361328125,2039.0930774616745,1924.7514095666272,1953.336826540389,47421200
2018-05-22,2086.735107421875,2134.377461472603,2020.0358117508563,2020.0358117508563,51996900
2018-05-23,2153.4345703125,2210.6053996128317,2029.564440161781,2029.564440161781,69412900
2018-05-24,2210.60546875,2267.776299838362,2162.9631095096984,2162.9631095096984,44665700
2018-05-25,2210.60546875,2239.190884294181,2143.9061658135774,2229.6624124461205,39665800
2018-05-28,2229.66259765625,2258.24801557492,2201.07717973758,2210.6056523771367,24424400
2018-05-29,2229.66259765625,2229.66259765625,2229.66259765625,2229.66259765625,0
2018-05-30,2201.076904296875,2220.1338471912204,2172.4914899553573,2191.5484328497023,31340700
2018-05-31,2210.60546875,2239.190884294181,2172.4915813577586,2210.60546875,29507000
2018-06-01,2210.60546875,2210.60546875,2210.60546875,2210.60546875,0
2018-06-04,2239.19091796875,2267.7763339428193,2191.548558011968,2229.662445977394,33647700
2018-06-05,2286.833251953125,2324.9471394856773,2248.719364420573,2267.776308186849,33078600
2018-06-06,2296.361572265625,2334.475457282482,2258.247687248768,2296.361572265625,28914800
2018-06-07,2296.361572265625,2324.9469860282675,2286.8331010114107,2305.8900435198393,31720500
2018-06-08,2239.19091796875,2296.361749916888,2239.19091796875,2277.3048059341754,21302700
2018-06-11,2239.19091796875,2239.19091796875,2239.19091796875,2239.19091796875,0
2018-06-12,2239.19091796875,2239.19091796875,2239.19091796875,2239.19091796875,0
2018-06-13,2239.19091796875,2239.19091796875,2239.19091796875,2239.19091796875,0
2018-06-14,2239.19091796875,2239.19091796875,2239.19091796875,2239.19091796875,0
2018-06-15,2239.19091796875,2239.19091796875,2239.19091796875,2239.19091796875,0
2018-06-18,2239.19091796875,2239.19091796875,2239.19091796875,2239.19091796875,0
2018-06-19,2239.19091796875,2239.19091796875,2239.19091796875,2239.19091796875,0
2018-06-20,2086.735107421875,2191.548286333476,2058.1496949914385,2191.548286333476,50066800
2018-06-21,2029.564453125,2124.849169234155,2029.564453125,2067.678339568662,17220500
2018-06-22,2000.9791259765625,2067.678430175781,2000.9791259765625,2000.9791259765625,22370900
2018-06-25,1991.4505615234375,2029.5644478683837,1943.8082035922548,2029.5644478683837,22388300
2018-06-26,1924.7513427734375,1991.450646730933,1915.2228707795095,1991.450646730933,21728300
2018-06-27,1891.401611328125,1972.3936198736617,1891.401611328125,1924.751261905699,27443700
2018-06-28,1834.2308349609375,1934.2797895951703,1834.2308349609375,1891.4016661804992,25781200
2018-06-29,1834.2308349609375,1858.0520146357549,1824.7023630910105,1834.2308349609375,18812300
2018-07-02,1834.2308349609375,1900.930138050426,1834.2308349609375,1848.5235427658279,19717400
2018-07-03,1777.0599365234375,1843.7592370900009,1762.7672292591737,1838.9950013352461,20285900
2018-07-04,1748.474609375,1777.0600253320845,1696.0680134536785,1777.0600253320845,34738900
2018-07-05,1700.832275390625,1772.2958163734243,1696.068039325105,1743.7103999803046,38589900
2018-07-06,1696.0679931640625,1758.003060330166,1686.5395212923543,1715.124936907479,33644700
2018-07-09,1758.0030517578125,1762.7672876704353,1710.3606926315845,1734.1818721946984,43003900
2018-07-10,1762.7672119140625,1819.9380404085725,1758.0029762061868,1772.2956833298142,49979000
2018-07-11,1753.23876953125,1767.5314768915591,1715.1248832370925,1734.1818263841712,27185500
2018-07-12,1786.5885009765625,1834.2308610026043,1753.2388489583334,1753.2388489583334,45566300
2018-07-13,1767.531494140625,1819.9380883065196,1762.7672583073618,1805.6453808067301,28202800
2018-07-16,1758.0030517578125,1777.0599954083036,1743.710344019944,1767.531523583058,16848500
2018-07-17,1934.27978515625,1953.3367288523707,1767.5315278151938,1772.2957637392242,106506400
2018-07-18,1934.27978515625,2020.036031788793,1915.2228414601293,1972.3936725484914,70917100
2018-07-19,1905.6943359375,1972.3936376953125,1896.1658642578125,1943.80822265625,33764300
2018-07-20,1905.6943359375,1924.751279296875,1881.8731567382813,1896.1658642578125,15422400
2018-07-23,1924.7513427734375,1991.450646730933,1915.2228707795095,1953.3367587552211,46345400
2018-07-24,1905.6943359375,1943.80822265625,1900.9301000976564,1934.2797509765626,28287700
2018-07-25,1891.401611328125,1924.751261905699,1886.6373755313286,1924.751261905699,26108400
2018-07-26,1905.6943359375,1962.865166015625,1896.1658642578125,1896.1658642578125,49208200
2018-07-27,1905.6943359375,1934.2797509765626,1891.4016284179688,1915.2228076171875,22581600
2018-07-30,2048.62158203125,2048.62158203125,1896.1660224382267,1905.6944949127908,86856400
2018-07-31,2020.0361328125,2067.6784944354363,1972.3937711895635,2048.6215497862618,55852500
2018-08-01,2010.507568359375,2048.6214559112113,1991.4506245834568,2039.0929840232525,59849500
2018-08-02,1972.3935546875,2039.0928536382849,1972.3935546875,2010.5074398022343,20063900
2018-08-03,1981.922119140625,2010.507534320538,1962.8651756873498,1972.3936474139875,17622600
2018-08-06,2077.206787109375,2105.79220161088,1991.4505436048596,2000.9790151053614,75120500
2018-08-07,2058.14990234375,2096.26378942419,2048.6214305736403,2096.26378942419,29849000
2018-08-08,1991.4505615234375,2105.792220558276,1981.922089937201,2077.2068057995666,58688300
2018-08-09,1934.27978515625,2010.5075599407328,1924.7513133081895,2000.9790880926723,39606500
2018-08-10,2010.507568359375,2048.6214559112113,1943.8082651436612,1953.3367370316203,65633200
2018-08-13,1872.3446044921875,1972.393552823831,1872.3446044921875,1972.393552823831,69092600
2018-08-14,1834.2308349609375,1881.8731943105722,1810.4096552861201,1858.0520146357549,47048000
2018-08-15,1781.82421875,1858.0519928141712,1743.7103317179144,1848.5235210561498,59128500
2018-08-16,1753.23876953125,1781.8241842518682,1748.4745337444804,1762.7672411047895,29470900
2018-08-17,1753.23876953125,1753.23876953125,1753.23876953125,1753.23876953125,0
2018-08-20,1810.40966796875,1834.2308478104442,1772.2957802220394,1786.5884881270558,29510400
2018-08-21,1834.2308349609375,1862.8162505707182,1815.1738912210835,1824.7023630910105,22016300
2018-08-22,1834.2308349609375,1834.2308349609375,1834.2308349609375,1834.2308349609375,0
2018-08-23,1838.9951171875,1877.1090056266191,1824.7024090228304,1834.2308811326102,20854900
2018-08-24,1824.7022705078125,1853.2876846672038,1815.1737991213488,1838.9949775875082,8750800
2018-08-27,1848.5234375,1862.8161444909795,1838.9949661726805,1838.9949661726805,12451400
2018-08-28,1853.287841796875,1896.1659666713526,1853.287841796875,1867.5805500883675,21749700
2018-08-29,1924.7513427734375,1924.7513427734375,1843.7593308250503,1862.8162748129062,27166200
2018-08-30,1858.052001953125,1953.3367200020032,1848.5235301482371,1934.2797763922276,30548000
2018-08-31,1805.6453857421875,1819.9380932810438,1791.3526782033312,1819.9380932810438,32732000
2018-09-03,1786.5885009765625,1824.702388997396,1781.8242649739584,1810.4096809895834,12153100
2018-09-04,1777.0599365234375,1815.1738225614736,1767.5314650139283,1786.5884080329465,17925700
2018-09-05,1686.53955078125,1762.7673270877472,1629.368718551377,1762.7673270877472,32838900
2018-09-06,1724.6534423828125,1734.1819144401761,1653.1899019525854,1657.9541379812672,17727400
2018-09-07,1734.181884765625,1743.7103566599417,1719.8891769241502,1724.6534128713085,10294400
2018-09-10,1686.53955078125,1729.4176749536546,1677.0110787429378,1729.4176749536546,12230100
2018-09-11,1686.53955078125,1686.53955078125,1686.53955078125,1686.53955078125,0
2018-09-12,1643.661376953125,1705.5964433310687,1638.8971410778986,1686.5394998301629,31432500
2018-09-13,1648.425537109375,1672.2467153913024,1638.897065796604,1667.482479734917,23315300
2018-09-14,1662.71826171875,1681.775204546472,1634.132847477167,1657.9540260118195,24536100
2018-09-17,1638.8970947265625,1681.7752163909204,1634.1328589860784,1662.7182734289836,16323300
2018-09-18,1615.075927734375,1653.1898139345963,1600.783220409292,1638.8971066095132,26674900
2018-09-19,1605.5474853515625,1638.8971363826038,1600.783249489985,1624.6044287978718,24168400
2018-09-20,1619.8402099609375,1653.1898613424862,1610.3117381376378,1610.3117381376378,32492900
2018-09-21,1653.18994140625,1662.7184136910123,1638.8972329791068,1638.8972329791068,26678700
2018-09-24,1648.425537109375,1677.010951047688,1634.1328301402186,1653.1897727657606,17856600
2018-09-25,1624.6043701171875,1648.4255485646536,1610.311663048708,1634.132841496174,23987700
2018-09-26,1610.311767578125,1643.6614195693878,1600.7832955806214,1624.6044755743806,32321500
2018-09-27,1615.075927734375,1648.4255781595687,1605.5474561843196,1605.5474561843196,47076100
2018-09-28,1619.8402099609375,1653.1898613424862,1615.0759740492877,1638.8971536075367,31901100
2018-10-01,1715.1248779296875,1715.1248779296875,1619.8401624891492,1634.13286980523,64844400
2018-10-02,1653.18994140625,1738.9461919691103,1653.18994140625,1715.1250112572047,93804100
2018-10-03,1634.1329345703125,1681.7752941787764,1634.1329345703125,1667.482586296237,35542700
2018-10-04,1581.726318359375,1629.3686773461031,1567.4336106633566,1619.8402055487575,63802400
2018-10-05,1567.43359375,1586.4905371390578,1553.1408862082067,1581.7263012917933,19936500
2018-10-08,1562.66943359375,1591.2548500619282,1562.66943359375,1586.4906139838986,14191500
2018-10-09,1562.66943359375,1591.2548500619282,1562.66943359375,1562.66943359375,9483200
2018-10-10,1567.43359375,1600.783244680851,1562.6693579027356,1562.6693579027356,28216900
2018-10-11,1500.734375,1543.6125,1500.734375,1543.6125,37533200
2018-10-12,1538.8482666015625,1548.3767388405813,1500.7343776454866,1500.7343776454866,19889400
2018-10-15,1495.9700927734375,1557.9051603086436,1495.9700927734375,1543.6124524159038,15595200
2018-10-16,1505.49853515625,1519.791242768493,1472.1488840610166,1500.7342992855024,22825400
2018-10-17,1500.734375,1529.3197916666666,1500.734375,1515.0270833333332,18064400
2018-10-18,1476.9132080078125,1505.4986249369958,1476.9132080078125,1500.734388782132,17970600
2018-10-19,1467.3846435546875,1500.7342945445666,1462.6204076989904,1476.9131152660816,15421300
2018-10-22,1524.5555419921875,1538.8482501983642,1472.148945236206,1476.9131813049316,29233700
2018-10-23,1481.6773681640625,1543.6124350005025,1481.6773681640625,1524.555491358521,20248500
2018-10-24,1467.3846435546875,1515.0270021116578,1467.3846435546875,1491.2058228331725,15219600
2018-10-25,1434.0350341796875,1448.3277421615448,1419.7423261978302,1438.79927017364,38354700
2018-10-26,1400.685302734375,1448.327659970238,1400.685302734375,1438.7991885230656,28430600
2018-10-29,1362.571533203125,1414.9781306340144,1362.571533203125,1400.6854222437719,20546200
2018-10-30,1372.0999755859375,1395.9211557176377,1348.278795454237,1362.5715035332573,18544600
2018-10-31,1372.0999755859375,1405.4496277703179,1357.8072675069172,1391.1569196912976,26984800
2018-11-01,1414.97802734375,1443.5634420375632,1362.5714337384259,1381.6283768676346,44613700
2018-11-02,1434.0350341796875,1462.6204501434022,1414.9780902038779,1438.79927017364,43404500
2018-11-05,1434.0350341796875,1462.6204501434022,1419.7423261978302,1429.2707981857352,34903200
2018-11-06,1434.0350341796875,1457.85621414945,1429.2707981857352,1443.5635061675925,21435400
2018-11-07,1572.1978759765625,1572.1978759765625,1438.799268317945,1448.3277402935605,93095000
2018-11-08,1591.2547607421875,1624.604411416425,1572.197817499766,1600.7832323633982,72439000
2018-11-09,1500.734375,1581.7263888888888,1495.9701388888889,1581.7263888888888,43249400
2018-11-12,1443.5634765625,1510.2627791099424,1438.7992406662543,1495.9700714212047,29981200
2018-11-13,1443.5634765625,1457.8561842512377,1405.449589392533,1419.7422970812706,26450900
2018-11-14,1353.04296875,1448.327684859155,1348.2787329445423,1405.4495626100352,106020700
2018-11-15,1429.270751953125,1438.7992236328125,1353.042978515625,1353.042978515625,79216800
2018-11-16,1457.856201171875,1500.7343247357537,1429.2707854626226,1448.3277292687908,86041700
2018-11-19,1553.140869140625,1562.669340730445,1457.8561532424271,1476.9130964220667,68273000
2018-11-20,1553.140869140625,1553.140869140625,1553.140869140625,1553.140869140625,0
2018-11-21,1515.0269775390625,1534.0839206527614,1457.8561481979657,1457.8561481979657,67071000
2018-11-22,1557.905029296875,1576.961971551271,1515.026909224484,1524.555380351682,86960800
2018-11-23,1548.376708984375,1576.9621251502404,1529.319764873798,1562.6694170673077,38951500
2018-11-26,1553.140869140625,1596.0189912948142,1519.791218576256,1553.140869140625,109025200
2018-11-27,1519.791259765625,1572.197854929957,1510.2627879175645,1567.4336190059266,73448500
2018-11-28,1443.5634765625,1534.0839585911717,1443.5634765625,1524.55548679868,54918600
2018-11-29,1481.6773681640625,1515.0270195375301,1457.8561886115856,1457.8561886115856,101577700
2018-11-30,1486.4415283203125,1529.3196493295522,1476.913056984926,1486.4415283203125,418860600
2018-12-03,1667.4825439453125,1691.3037231445312,1529.3197045898437,1529.3197045898437,289910200
2018-12-04,1643.661376953125,1672.2467922044837,1624.6044334522192,1657.9540845788042,103019800
2018-12-05,1653.18994140625,1667.4826498333935,1605.547579982439,1624.6045245519633,124932900
2018-12-06,1643.661376953125,1696.067971580616,1624.6044334522192,1629.3686693274456,88304000
2018-12-07,1758.0030517578125,1781.8242313209264,1657.9540975927337,1667.4825694179792,186665200
2018-12-10,1758.0030517578125,1796.1169390587947,1715.1249285442073,1734.1818721946984,116800300
2018-12-11,1710.3607177734375,1743.710369652028,1672.2468299121908,1724.6534257214048,155776700
2018-12-12,1767.531494140625,1791.3526733069407,1719.8891358079936,1719.8891358079936,120859600
2018-12-13,1753.23876953125,1800.881127398947,1748.4745337444804,1781.8241842518682,80337400
2018-12-14,1748.474609375,1791.3527333106267,1738.9461373893052,1748.474609375,68658200
2018-12-17,1719.88916015625,1753.2388114612188,1715.1249242555402,1748.474575560509,48967100
2018-12-18,1710.3607177734375,1719.889189738749,1672.2468299121908,1691.303773842814,52021900
2018-12-19,1710.3607177734375,1743.710369652028,1705.5964817907816,1715.1249537560932,47565100
2018-12-20,1667.4825439453125,1705.5964306640626,1638.8971289062501,1705.5964306640626,71177100
2018-12-21,1667.4825439453125,1681.7752514648437,1634.1328930664063,1643.6613647460938,42413200
2018-12-24,1667.4825439453125,1667.4825439453125,1667.4825439453125,1667.4825439453125,0
2018-12-25,1667.4825439453125,1667.4825439453125,1667.4825439453125,1667.4825439453125,0
2018-12-26,1600.783203125,1653.1897960844494,1600.783203125,1624.6043817429315,40538800
2018-12-27,1619.8402099609375,1662.718333165786,1610.3117381376378,1634.132917695887,53185900
2018-12-28,1600.783203125,1643.661324637277,1600.783203125,1638.8970889136906,35390300
2018-12-31,1600.783203125,1600.783203125,1600.783203125,1600.783203125,0
2019-01-01,1600.783203125,1600.783203125,1600.783203125,1600.783203125,0
2019-01-02,1677.0111083984375,1686.5395806052468,1605.5475668473678,1619.8402751575818,55541500
2019-01-03,1796.116943359375,1796.116943359375,1691.3037530307113,1691.3037530307113,134537300
2019-01-04,1829.466552734375,1843.7592601776123,1781.8241945902505,1786.588430404663,85617600
2019-01-07,1848.5234375,1877.1088514819587,1843.7592018363403,1858.0519088273195,72999200
2019-01-08,1900.93017578125,1943.8083000469926,1834.2308713678729,1848.5235794564537,94365900
2019-01-09,1915.2227783203125,1953.3366644560401,1900.9300710194145,1924.7512498542444,71550000
2019-01-10,1891.401611328125,1934.2797334992915,1872.3446681409398,1915.2227903121063,52927400
2019-01-11,1867.5804443359375,1915.2228026098135,1867.5804443359375,1900.9300951276507,46161700
2019-01-14,1881.8731689453125,1915.222820040546,1853.287753720827,1858.0519895915745,46271900
2019-01-15,1991.4505615234375,2010.5075046959107,1881.8731382817173,1891.4016098679538,121219300
2019-01-16,1981.922119140625,2020.0360060471755,1972.3936474139875,2000.9790625939004,62597600
2019-01-17,1943.808349609375,2039.0930726294423,1924.7514050053614,1972.393766515395,72326500
2019-01-18,1972.3935546875,1972.3935546875,1905.694255736715,1962.8650834088164,61491000
2019-01-21,1924.7513427734375,2000.9791187248607,1915.2228707795095,1981.922174737005,55386000
2019-01-22,1900.93017578125,1934.2798279879387,1867.5805235745615,1924.7513559288848,58320300
2019-01-23,1891.401611328125,1953.3366766864767,1881.8731397345323,1891.401611328125,55917000
2019-01-24,1881.8731689453125,1924.751291782041,1877.108933074565,1896.1658765575555,59633300
2019-01-25,1905.6943359375,1934.2797509765626,1881.8731567382813,1886.637392578125,61315900
2019-01-28,1843.75927734375,1943.808230377907,1838.9950414849807,1924.7512869428294,90061400
2019-01-29,1758.0030517578125,1858.052005922891,1748.4745799325667,1838.9950622724,114874100
2019-01-30,1762.7672119140625,1810.409568992821,1743.710269082559,1767.5314476219382,91623500
2019-01-31,1881.8731689453125,1891.401640686808,1800.8811591426029,1800.8811591426029,121918300
2019-02-01,1881.8731689453125,1900.9301124283031,1853.287753720827,1886.63740481606,62790500
2019-02-04,1867.5804443359375,1900.9300951276507,1838.995029371612,1891.4016234728754,47940600
2019-02-05,1867.5804443359375,1867.5804443359375,1867.5804443359375,1867.5804443359375,0
2019-02-06,1924.7513427734375,1943.8082867612934,1872.3447468068339,1881.8732188007618,74531500
2019-02-07,1905.6943359375,1953.3366943359376,1900.9301000976564,1934.2797509765626,41893600
2019-02-08,1915.2227783203125,1953.3366644560401,1886.6373637185168,1886.6373637185168,53384900
2019-02-11,1853.287841796875,1934.2798554486662,1848.5236056997107,1924.751383254338,48638300
2019-02-12,1819.9381103515625,1881.8731769342073,1781.824223223781,1872.344705152262,72259100
2019-02-13,1781.82421875,1834.2308134191178,1748.4745675969252,1829.466577540107,72042500
2019-02-14,1777.0599365234375,1800.88111529721,1753.2387577496647,1781.824172278192,69372700
2019-02-15,1681.7752685546875,1777.0599863198256,1677.0110326664305,1772.2957504315686,92576100
2019-02-18,1667.4825439453125,1715.1249023437501,1662.7183081054689,1700.8321948242187,98967200
2019-02-19,1691.3037109375,1705.5964183538733,1672.246767715669,1677.011003521127,46083600
2019-02-20,1767.531494140625,1772.2957299738882,1705.5964283082042,1705.5964283082042,100733100
2019-02-21,1767.531494140625,1786.5884374736775,1743.7103149743093,1781.8242016404145,55195200
2019-02-22,1743.7103271484375,1762.7672706145406,1719.8891478158087,1762.7672706145406,42339400
2019-02-25,1772.2957763671875,1772.2957763671875,1738.9461246613532,1753.2388325352822,43489500
2019-02-26,1762.7672119140625,1786.5883904534417,1748.474504790435,1781.824154745566,38072500
2019-02-27,1824.7022705078125,1838.9949775875082,1758.002970802566,1772.2956778822618,115419900
2019-02-28,1786.5885009765625,1834.2308610026043,1781.8242649739584,1829.466625,64981200
2019-03-01,1810.40966796875,1819.9381399054275,1781.8242521587172,1791.3527240953947,24232600
2019-03-04,1843.75927734375,1853.2877490612889,1810.4096263323645,1819.9380980499031,33878000
2019-03-05,1805.6453857421875,1838.9950366661856,1800.881149895902,1838.9950366661856,30297200
2019-03-06,1805.6453857421875,1829.4665649736148,1796.1169140496165,1800.881149895902,19714500
2019-03-07,1805.6453857421875,1805.6453857421875,1805.6453857421875,1805.6453857421875,0
2019-03-08,1781.82421875,1791.3526905080214,1758.0030393549466,1786.5884546290108,17508600
2019-03-11,1777.0599365234375,1786.5884080329465,1758.0029935044192,1781.824172278192,12026100
2019-03-12,1796.116943359375,1819.9381229795258,1781.8242355872844,1800.8811792834051,21125200
