Date,Close,High,Low,Open,Volume
2018-03-08,894.8733520507812,949.2049484252931,875.697494506836,949.2049484252931,53460300
2018-03-09,923.63720703125,923.63720703125,850.1297476481401,891.6774420820717,85692200
2018-03-12,958.7929077148438,977.9687658691407,939.617049560547,942.8130259195964,67077600
2018-03-13,936.4210815429688,968.3808454181554,926.8331523804128,965.1848690306367,29446200
2018-03-14,910.853271484375,942.8130353961075,907.6572950932018,926.8331534402413,28915700
2018-03-15,891.6773681640625,933.2250591537859,878.8934632441476,904.4612730839774,32357700
2018-03-16,898.0693969726562,907.6573264777024,882.089514464246,891.6774439692922,33017500
2018-03-19,907.6572265625,926.8330834617078,891.6773458131603,901.2652742627641,15224900
2018-03-20,917.2451171875,923.6370692236499,882.089380988676,907.6571891332753,15885000
2018-03-21,920.4412231445312,933.2251290215386,920.4412231445312,926.8331760830349,15905800
2018-03-22,923.63720703125,939.6170895058391,920.4412305363321,926.8331835261678,13129200
2018-03-23,923.63720703125,923.63720703125,882.0895125973183,891.6774420820717,12339200
2018-03-26,936.4210815429688,939.6170579304875,910.8532704428195,917.2452232178567,21131500
2018-03-27,942.8131103515625,952.4010402873412,936.4211570610435,942.8131103515625,16978200
2018-03-28,930.0292358398438,952.4010731280874,923.637282328917,926.8332590843804,16657900
2018-03-29,939.6170654296875,949.204994668766,917.2452305385045,917.2452305385045,14023000
2018-03-30,939.6170654296875,939.6170654296875,939.6170654296875,939.6170654296875,0
2018-04-02,977.9686889648438,987.5566172880285,942.8129517798332,942.8129517798332,26837500
2018-04-03,987.5567626953125,997.1446924302185,955.5969969122926,958.7929734905947,24676300
2018-04-04,974.7727661132812,1006.7325289366676,961.9888609839268,990.7526475249745,24110000
2018-04-05,1032.3004150390625,1032.3004150390625,990.752720316128,990.752720316128,34597300
2018-04-06,1016.3203125,1045.0840949292453,1013.1243366745283,1035.4961674528302,19702600
2018-04-09,1025.9083251953125,1035.4962534681658,1013.124420831508,1019.5163730134102,18093900
2018-04-10,1054.6722412109375,1054.6722412109375,1022.7124763257576,1029.1044293027935,26943900
2018-04-11,1093.0238037109375,1140.9634442245751,1054.6720913000274,1061.0640433685126,121675600
2018-04-12,1093.0238037109375,1121.7875880191202,1093.0238037109375,1102.611731813665,44261100
2018-04-13,1096.2200927734375,1105.8080236140215,1089.8281388797147,1102.61204666716,25169400
2018-04-16,1096.2200927734375,1096.2200927734375,1096.2200927734375,1096.2200927734375,0
2018-04-17,1096.2200927734375,1096.2200927734375,1096.2200927734375,1096.2200927734375,0
2018-04-18,1112.1998291015625,1128.1797117035965,1105.8078760607489,1118.591782142376,63977900
2018-04-19,1224.2545166015625,1224.2545166015625,1224.2545166015625,1224.2545166015625,0
2018-04-20,1224.2545166015625,1224.2545166015625,1224.2545166015625,1224.2545166015625,0
2018-04-23,1178.5208740234375,1196.110737814832,1175.0029012651585,1185.5568195399953,28666700
2018-04-24,1171.485107421875,1185.5570006041198,1153.8952409440692,1185.5570006041198,19411100
2018-04-25,1171.485107421875,1171.485107421875,1171.485107421875,1171.485107421875,0
2018-04-26,1171.485107421875,1171.485107421875,1171.485107421875,1171.485107421875,0
2018-04-27,1171.485107421875,1171.485107421875,1171.485107421875,1171.485107421875,0
2018-04-30,1139.8233642578125,1143.3413376042872,1111.6795774860145,1118.7155241789642,32573800
2018-05-01,1139.8233642578125,1139.8233642578125,1139.8233642578125,1139.8233642578125,0
2018-05-02,1206.6646728515625,1210.1826456587098,1153.8950807443514,1157.4130535514987,33905400
2018-05-03,1153.8951416015625,1206.6647364918779,1146.8591956161872,1206.6647364918779,28449500
2018-05-04,1178.5208740234375,1192.5927650565532,1136.3052009240905,1178.5208740234375,18293600
2018-05-07,1150.377197265625,1199.6288203901472,1146.859224185302,1178.5209819082093,16270400
2018-05-08,1146.8592529296875,1160.9311456036714,1115.197494413224,1146.8592529296875,12413100
2018-05-09,1206.6646728515625,1213.7006184658574,1132.7872439014668,1146.8591351300565,33053500
2018-05-10,1206.6646728515625,1206.6646728515625,1206.6646728515625,1206.6646728515625,0
2018-05-11,1213.70068359375,1238.3264945652174,1206.6647376019023,1213.70068359375,25028400
2018-05-14,1252.3984375,1252.3984375,1196.110867275281,1213.7007329705057,33819700
2018-05-15,1241.844482421875,1262.952320650009,1217.218671155719,1259.4343476119866,34699300
2018-05-16,1231.2904052734375,1252.3982407924107,1213.7005423409598,1231.2904052734375,23301800
2018-05-17,1248.88037109375,1262.9522625990317,1234.8084795884683,1241.8444253411092,30675900
2018-05-18,1298.1322021484375,1315.7220693862214,1241.8446269875296,1252.3985473302,53990000
2018-05-21,1347.3836669921875,1357.9375860547896,1291.0960986583102,1294.6140716791776,44817000
2018-05-22,1333.311767578125,1389.5993356025313,1322.7578485735487,1357.9375785888028,43277100
2018-05-23,1326.27587890625,1361.4556104422247,1308.6860131382625,1333.311825213445,45281600
2018-05-24,1322.7576904296875,1350.9014710771276,1312.2037726868975,1319.2397178487574,47310400
2018-05-25,1319.2398681640625,1364.9735169270832,1315.7218951822917,1333.3117600911457,51245100
2018-05-28,1287.578125,1329.7938012295083,1280.5421789617487,1319.239882172131,28734900
2018-05-29,1287.578125,1287.578125,1287.578125,1287.578125,0
2018-05-30,1329.7938232421875,1354.4196347837096,1287.5781463138642,1287.5781463138642,81247500
2018-05-31,1336.829833984375,1357.937673468339,1329.7938874897204,1347.383753726357,40076300
2018-06-01,1336.829833984375,1336.829833984375,1336.829833984375,1336.829833984375,0
2018-06-04,1393.1171875,1396.635160195707,1347.383542455808,1347.383542455808,59256200
2018-06-05,1407.189208984375,1449.4048852539063,1403.671235961914,1407.189208984375,62334700
2018-06-06,1375.527587890625,1421.2612417079604,1372.0096145200607,1417.743268337396,27261200
2018-06-07,1386.0811767578125,1407.1890119368654,1375.527259168286,1389.5991492876547,27420400
2018-06-08,1431.81494140625,1442.368859893274,1400.1531859451782,1414.2250772612101,46079200
2018-06-11,1431.81494140625,1431.81494140625,1431.81494140625,1431.81494140625,0
2018-06-12,1431.81494140625,1431.81494140625,1431.81494140625,1431.81494140625,0
2018-06-13,1431.81494140625,1431.81494140625,1431.81494140625,1431.81494140625,0
2018-06-14,1431.81494140625,1431.81494140625,1431.81494140625,1431.81494140625,0
2018-06-15,1431.81494140625,1431.81494140625,1431.81494140625,1431.81494140625,0
2018-06-18,1431.81494140625,1431.81494140625,1431.81494140625,1431.81494140625,0
2018-06-19,1431.81494140625,1431.81494140625,1431.81494140625,1431.81494140625,0
2018-06-20,1491.62060546875,1491.62060546875,1417.7431698205337,1424.7791160727447,58511600
2018-06-21,1442.368896484375,1505.6924090129573,1431.8149777296114,1502.1744360947027,24215800
2018-06-22,1459.9588623046875,1459.9588623046875,1403.671291709808,1442.3689964937876,22123000
2018-06-25,1452.9228515625,1495.1385276369551,1435.332986531477,1495.1385276369551,23189800
2018-06-26,1442.368896484375,1474.0306527486662,1435.3329506478658,1452.9228152391388,11509800
2018-06-27,1421.2611083984375,1466.99475792611,1407.1892162360766,1466.99475792611,37884900
2018-06-28,1350.9017333984375,1442.3690382639568,1319.2399740219116,1421.2611986796062,35209900
2018-06-29,1396.6351318359375,1407.1890497087531,1350.901487720403,1364.9733782174906,32722700
2018-07-02,1407.189208984375,1445.8869122314452,1375.5274517822265,1407.189208984375,24171200
2018-07-03,1407.189208984375,1438.8509661865235,1389.5993438720702,1435.3329931640624,23568600
2018-07-04,1407.189208984375,1424.7790740966796,1386.0813708496094,1421.2611010742187,14089400
2018-07-05,1407.189208984375,1424.7790740966796,1393.117316894531,1417.7431280517578,27873000
2018-07-06,1389.5992431640625,1428.296943606606,1375.5273520940466,1417.743025304094,25122400
2018-07-09,1407.189208984375,1421.2611010742187,1393.117316894531,1403.671235961914,18080300
2018-07-10,1403.6712646484375,1438.8509955920074,1400.1532915540806,1410.7072108371515,24437600
2018-07-11,1431.81494140625,1435.332914235258,1403.671158774186,1407.1891316031943,29899000
2018-07-12,1488.1026611328125,1498.6565807153147,1431.815090026134,1435.3330632203013,49301600
2018-07-13,1466.9947509765625,1512.7284002875824,1463.476777952638,1512.7284002875824,37962000
2018-07-16,1491.62060546875,1509.2104710992778,1470.5127667121167,1474.0307398382222,34479900
2018-07-17,1540.8720703125,1551.4259886023117,1495.138424389983,1495.138424389983,49660900
2018-07-18,1523.2823486328125,1565.4980257311815,1516.246402449751,1565.4980257311815,36878200
2018-07-19,1547.9080810546875,1565.497945612127,1533.8361894087357,1537.3541623202236,31058600
2018-07-20,1498.6566162109375,1561.980135205766,1488.1026963784661,1558.4621619282755,21604200
2018-07-23,1516.246337890625,1551.426067308041,1488.1025543566923,1498.6564731819171,53583800
2018-07-24,1491.62060546875,1530.318309855911,1484.584659216539,1516.2464173514888,18294300
2018-07-25,1519.76416015625,1523.2821327492045,1491.6203794126159,1491.6203794126159,19731200
2018-07-26,1558.462158203125,1558.462158203125,1523.2824255123096,1530.3183720504726,39352200
2018-07-27,1618.267578125,1618.267578125,1554.9440641983697,1561.9800101902174,48018800
2018-07-30,1533.836181640625,1628.8214497697463,1502.1744255975848,1618.267531088733,93903300
2018-07-31,1576.0521240234375,1576.0521240234375,1516.2465746743337,1547.9083360944476,63878500
2018-08-01,1597.1595458984375,1597.1595458984375,1551.4259025136805,1583.0876556262047,37044300
2018-08-02,1579.56982421875,1597.1596886309856,1569.0159055714087,1597.1596886309856,21721700
2018-08-03,1583.0877685546875,1600.6776326497395,1572.533850097656,1579.569795735677,29213500
2018-08-06,1611.2315673828125,1618.2675130919079,1586.6057574009792,1597.159675964622,22559300
2018-08-07,1681.5911865234375,1702.6990256848194,1611.2317226521639,1621.7856422328548,37076700
2018-08-08,1692.14501953125,1713.252857612721,1664.0012354226224,1667.5192084362006,27973700
2018-08-09,1688.627197265625,1702.6990905761718,1667.5193572998046,1692.1451705932616,17356100
2018-08-10,1720.288818359375,1737.8786835777735,1699.1809800972967,1706.2169261846561,20050200
2018-08-13,1706.217041015625,1713.2529875765142,1632.3396021262888,1713.2529875765142,29644100
2018-08-14,1463.476806640625,1649.9293805635893,1442.3689680833083,1639.375461284931,160956200
2018-08-15,1417.7431640625,1491.62059941067,1407.189244727047,1463.476814516129,69077500
2018-08-16,1449.4049072265625,1484.5846379844888,1400.1532841654657,1407.189230317051,51023400
2018-08-17,1449.4049072265625,1449.4049072265625,1449.4049072265625,1449.4049072265625,0
2018-08-20,1498.6566162109375,1516.2464825983898,1452.9229636035616,1452.9229636035616,44262600
2018-08-21,1449.4049072265625,1512.7284225908297,1445.88693415077,1505.6924764392445,56123300
2018-08-22,1449.4049072265625,1449.4049072265625,1449.4049072265625,1449.4049072265625,0
2018-08-23,1421.2611083984375,1466.99475792611,1417.7431353578472,1459.9588118449294,36131300
2018-08-24,1431.81494140625,1452.922778380298,1410.7071044322022,1424.7789957482341,24379400
2018-08-27,1428.297119140625,1466.9948243390163,1428.297119140625,1452.9229315396012,30642100
2018-08-28,1456.4407958984375,1470.5126876462484,1431.814985339768,1442.3689041506263,34660900
2018-08-29,1459.9588623046875,1470.5127817912273,1452.9229159803276,1463.4768354668674,24666200
2018-08-30,1463.476806640625,1498.6565375694863,1459.958833547739,1477.5486990121697,38205900
2018-08-31,1424.779052734375,1456.4408094618057,1417.743106794946,1456.4408094618057,109255600
2018-09-03,1442.368896484375,1449.4048423208842,1417.743086056593,1438.8509235661204,28891600
2018-09-04,1407.189208984375,1452.9228582763672,1407.189208984375,1442.3689392089843,22298400
2018-09-05,1333.311767578125,1403.671227608633,1308.6859565674472,1400.1532546071076,53173400
2018-09-06,1340.34765625,1368.491439058399,1312.203873441601,1340.34765625,57015300
2018-09-07,1326.27587890625,1343.8657446742375,1322.7579057526525,1340.34777152064,39546200
2018-09-10,1308.6859130859375,1340.3476690476941,1305.1679402012978,1340.3476690476941,35224600
2018-09-11,1308.6859130859375,1308.6859130859375,1308.6859130859375,1308.6859130859375,0
2018-09-12,1386.0811767578125,1386.0811767578125,1319.2396986908113,1326.2756437504956,81377800
2018-09-13,1396.6351318359375,1403.6710770844813,1372.0093234660344,1393.1171592116657,28861100
2018-09-14,1396.6351318359375,1410.707022333025,1372.0093234660344,1396.6351318359375,22781000
2018-09-17,1382.5633544921875,1400.1532190531568,1368.4914628434121,1396.6352461409629,13694100
2018-09-18,1452.9228515625,1452.9228515625,1382.563391438408,1393.1173104570219,47601600
2018-09-19,1456.4407958984375,1466.9947147092957,1442.3689041506263,1445.8868770875793,30723200
2018-09-20,1463.476806640625,1466.9947797335112,1452.9228873619668,1459.958833547739,25321200
2018-09-21,1466.9947509765625,1477.5486700483364,1456.4408319047886,1470.5127240004872,20881200
2018-09-24,1449.4049072265625,1470.5127456813184,1445.88693415077,1466.9947726055257,6572000
2018-09-25,1452.9228515625,1466.9947435873185,1421.2610945066585,1421.2610945066585,13013000
2018-09-26,1445.886962890625,1466.9948017649406,1442.3689897449055,1459.9588554735021,11987600
2018-09-27,1463.476806640625,1466.9947797335112,1445.8869411761946,1452.9228873619668,13987600
2018-09-28,1519.76416015625,1530.318077935113,1470.51254385489,1474.0305164478445,63262300
2018-10-01,1547.9080810546875,1565.497945612127,1523.282270674272,1523.282270674272,30505300
2018-10-02,1614.74951171875,1667.5191036049837,1551.4260014552697,1561.9799198325163,68013600
2018-10-03,1639.37548828125,1664.0013003369768,1614.749676225523,1614.749676225523,31540000
2018-10-04,1656.96533203125,1667.519251343551,1618.2676278861466,1635.8574934066482,33505200
2018-10-05,1667.5191650390625,1685.109029649179,1632.339435818829,1653.4472733509692,27384900
2018-10-08,1649.929443359375,1681.5912024003867,1642.893496905817,1671.0372827200495,14236800
2018-10-09,1583.0877685546875,1646.411279296875,1583.0877685546875,1642.8933064778646,14837700
2018-10-10,1597.1595458984375,1625.3033264429034,1583.0876556262047,1583.0876556262047,23170800
2018-10-11,1572.533935546875,1604.1956926384228,1533.8362324349832,1547.908124475671,23564100
2018-10-12,1604.19580078125,1618.2676937705594,1583.0879612972863,1583.0879612972863,29412800
2018-10-15,1561.9801025390625,1621.7856470056483,1561.9801025390625,1607.713754189981,20091100
2018-10-16,1544.3902587890625,1576.0520180808658,1516.2464727519043,1561.9801250622866,23007900
2018-10-17,1583.0877685546875,1618.2674967447915,1558.4619588216144,1565.4979044596353,42250800
2018-10-18,1579.56982421875,1614.749553043221,1576.051851336303,1586.6057699836442,18713200
2018-10-19,1597.1595458984375,1611.2314361706703,1579.5696830581464,1579.5696830581464,20393400
2018-10-22,1621.78564453125,1639.3755105239966,1604.1957785385032,1607.7137517370525,27245400
2018-10-23,1586.6055908203125,1632.3392331277716,1586.6055908203125,1618.267343187015,23360300
2018-10-24,1512.728515625,1590.1239280523257,1509.210542332849,1586.6059547601744,27168800
2018-10-25,1579.56982421875,1579.56982421875,1463.4767190979956,1474.030637745337,25579100
2018-10-26,1495.138671875,1579.5700321691174,1495.138671875,1572.534085477941,32077600
2018-10-29,1474.0306396484375,1519.764287179296,1470.5126667614484,1495.138476970372,27864700
2018-10-30,1474.0306396484375,1495.138476970372,1456.4407752134919,1474.0306396484375,13300900
2018-10-31,1495.138671875,1512.7285386029412,1481.066778492647,1491.6206985294116,19530400
2018-11-01,1488.1026611328125,1512.7284734919842,1484.584687938645,1495.1386075211472,11951200
2018-11-02,1477.548583984375,1495.138448079427,1470.5126383463542,1484.5845296223958,10915900
2018-11-05,1544.3902587890625,1547.9082320437074,1470.512820441522,1474.0307936961667,31859800
2018-11-06,1565.4981689453125,1576.0520891853935,1551.4262752918717,1551.4262752918717,30680100
2018-11-07,1572.533935546875,1576.051908557047,1551.426097485843,1572.533935546875,17824800
2018-11-08,1572.533935546875,1600.6777196282508,1572.533935546875,1590.1238005977348,25794600
2018-11-09,1523.2823486328125,1579.5699180973045,1523.2823486328125,1572.533971914243,15214600
2018-11-12,1554.9439697265625,1593.6416703306172,1533.8361330334417,1537.3541058156286,24190400
2018-11-13,1635.857421875,1635.857421875,1561.979989919355,1565.4979628696237,44704500
2018-11-14,1716.77099609375,1730.8428895043544,1667.5193691566342,1671.0373425092853,96979200
2018-11-15,1653.447265625,1767.7813850565158,1653.4472656249998,1741.3965882646276,59573300
2018-11-16,1667.5191650390625,1699.1809213372726,1646.4113275069224,1660.4832191950159,24047500
2018-11-19,1639.37548828125,1681.5911660910674,1639.3754882812498,1667.5192734877949,23279200
2018-11-20,1639.37548828125,1639.3754882812498,1639.3754882812498,1639.3754882812498,0
2018-11-21,1530.3182373046875,1660.4832367995689,1491.6205347521552,1621.7855342470366,65978300
2018-11-22,1484.584716796875,1558.4621553104637,1474.0307970092197,1544.3902622602563,44667700
2018-11-23,1516.246337890625,1537.3541755410747,1491.620527298434,1495.1385002401755,37523600
2018-11-26,1386.0811767578125,1523.282105421657,1382.5632042279703,1519.7641328918148,90097500
2018-11-27,1361.4556884765625,1417.743262160348,1354.4197417660894,1393.1174486736918,61331700
2018-11-28,1403.6712646484375,1424.7791032145794,1375.5274798935818,1379.0454529879387,63465800
2018-11-29,1456.4407958984375,1456.4407958984375,1428.2970124028154,1428.2970124028154,67164700
2018-11-30,1414.2252197265625,1466.9948174775536,1386.0814342593674,1459.958871110755,248474300
2018-12-03,1393.1171875,1442.3688052398988,1389.5992148042928,1435.3328598484848,51990700
2018-12-04,1407.189208984375,1424.7790740966796,1379.0454248046874,1403.671235961914,45990900
2018-12-05,1389.5992431640625,1421.2609980715981,1375.5273520940466,1389.5992431640625,30515400
2018-12-06,1435.3330078125,1435.3330078125,1375.5274658203125,1375.5274658203125,47642100
2018-12-07,1403.6712646484375,1438.8509955920074,1393.1173453653666,1438.8509955920074,25615100
2018-12-10,1414.2252197265625,1414.2252197265625,1379.0454878925684,1396.6353538095655,32151600
2018-12-11,1505.692626953125,1505.692626953125,1403.6713975567684,1414.22531783915,66827000
2018-12-12,1516.246337890625,1523.2822837741082,1474.030662589726,1512.7283649488834,41563400
2018-12-13,1583.0877685546875,1590.1237141927083,1526.8002034505207,1530.3181762695312,59699500
2018-12-14,1569.0159912109375,1579.5699104343294,1537.3542335407617,1579.5699104343294,21022800
2018-12-17,1544.3902587890625,1579.5699913355104,1523.2824192611938,1576.0520180808658,12981600
2018-12-18,1488.1026611328125,1533.8363126569886,1484.584687938645,1533.8363126569886,21918600
2018-12-19,1484.584716796875,1502.1745831096343,1463.476877221564,1488.102690059427,23695800
2018-12-20,1502.174560546875,1509.2105069662985,1484.5846944983168,1484.5846944983168,10561700
2018-12-21,1488.1026611328125,1509.210500297817,1484.584687938645,1484.584687938645,14891400
2018-12-24,1488.1026611328125,1488.1026611328125,1488.1026611328125,1488.1026611328125,0
2018-12-25,1488.1026611328125,1488.1026611328125,1488.1026611328125,1488.1026611328125,0
2018-12-26,1509.21044921875,1512.728422293852,1481.066664617934,1481.066664617934,9515600
2018-12-27,1509.21044921875,1537.3542338195657,1505.6924761436478,1530.3182876693618,10801300
2018-12-28,1512.728515625,1526.8004087936047,1495.1386491642443,1509.210542332849,13908200
2018-12-31,1512.728515625,1512.7285156250002,1512.7285156250002,1512.7285156250002,0
2019-01-01,1512.728515625,1512.7285156250002,1512.7285156250002,1512.7285156250002,0
2019-01-02,1491.62060546875,1519.7643904775944,1484.584659216539,1519.7643904775944,5920600
2019-01-03,1463.476806640625,1491.620591383714,1459.958833547739,1470.5127528263974,16436300
2019-01-04,1540.8720703125,1544.3900430757706,1449.4047784674658,1463.476669520548,25670400
2019-01-07,1547.9080810546875,1565.497945612127,1533.8361894087357,1551.4260539661755,18429000
2019-01-08,1537.3543701171875,1554.9442370521667,1516.2465297952124,1554.9442370521667,10791700
2019-01-09,1523.2823486328125,1554.9441064565892,1523.2823486328125,1547.9081602735278,13994100
2019-01-10,1509.21044921875,1537.3542338195657,1498.6565299934439,1530.3182876693618,17745200
2019-01-11,1523.2823486328125,1526.8003217243433,1505.692483175159,1509.2104562666896,13298400
2019-01-14,1544.3902587890625,1544.3902587890625,1519.764446006549,1537.354312279773,14094100
2019-01-15,1540.8720703125,1547.9080158390411,1526.800179259418,1547.9080158390411,16836700
2019-01-16,1540.8720703125,1554.9439613655823,1537.3540975492297,1547.9080158390411,13923600
2019-01-17,1565.4981689453125,1583.088036012114,1551.4262752918717,1551.4262752918717,38360000
2019-01-18,1572.533935546875,1586.6058275875628,1565.497989526531,1565.497989526531,22593300
2019-01-21,1572.533935546875,1586.6058275875628,1569.015962536703,1583.0878545773908,12099600
2019-01-22,1554.9439697265625,1569.0158608553097,1512.7282963403209,1569.0158608553097,10041300
2019-01-23,1544.3902587890625,1554.9441785529968,1523.2824192611938,1523.2824192611938,10107200
2019-01-24,1544.3902587890625,1554.9441785529968,1530.3183657704835,1544.3902587890625,9429000
2019-01-25,1537.3543701171875,1554.9442370521667,1533.8363967301916,1547.908290278175,5444000
2019-01-28,1530.3182373046875,1561.9799939385775,1530.3182373046875,1540.8721561826508,14585000
2019-01-29,1540.8720703125,1572.533825181935,1533.836124785959,1533.836124785959,14647800
2019-01-30,1512.728515625,1544.3902752543606,1512.7285156250002,1540.8723019622093,22200200
2019-01-31,1516.246337890625,1537.3541755410747,1512.7283649488834,1512.7283649488834,21052100
2019-02-01,1519.76416015625,1533.8360505280673,1516.2461875632957,1516.2461875632957,10496900
2019-02-04,1491.62060546875,1530.318309855911,1484.584659216539,1519.7643904775944,17761000
2019-02-05,1491.62060546875,1491.62060546875,1491.62060546875,1491.62060546875,0
2019-02-06,1509.21044921875,1523.2823415191579,1495.138556918342,1498.6565299934439,10841300
2019-02-07,1516.246337890625,1526.8002567158499,1509.210392007142,1526.8002567158499,6551200
2019-02-08,1512.728515625,1519.7644622093023,1502.1745957485466,1516.2464889171513,9321800
2019-02-11,1498.6566162109375,1509.2105360434089,1495.138642933447,1498.6566162109375,5431800
2019-02-12,1474.0306396484375,1516.2463142923068,1445.8868565525245,1512.7283414053177,10790000
2019-02-13,1449.4049072265625,1505.6924764392445,1435.333014923392,1491.620584136074,17535900
2019-02-14,1424.779052734375,1474.0306743103781,1414.2251338252315,1459.9587824315201,11820200
2019-02-15,1400.1533203125,1435.3330519786432,1382.5634544794284,1424.7791324788002,13945700
2019-02-18,1400.1533203125,1421.261159312186,1393.1173739792714,1414.2252129789572,12340700
2019-02-19,1477.548583984375,1491.6204752604167,1414.2250732421874,1417.743046061198,25487000
2019-02-20,1463.476806640625,1491.620591383714,1445.8869411761946,1481.0666721050557,22225400
2019-02-21,1477.548583984375,1488.1025024414062,1463.4766927083333,1477.548583984375,25676300
2019-02-22,1452.9228515625,1484.5846086183415,1445.886905550091,1477.5486626059321,13983400
2019-02-25,1452.9228515625,1470.512716593523,1452.9228515625,1466.9947435873185,7772900
2019-02-26,1459.9588623046875,1463.4768354668674,1435.3330501694277,1463.4768354668674,10342700
2019-02-27,1442.368896484375,1463.4767339939024,1442.368896484375,1456.4407881573934,12771900
2019-02-28,1400.1533203125,1452.9229178117148,1396.6353471458856,1442.3689983118718,18995700
2019-03-01,1421.2611083984375,1424.7790814390276,1396.635297114306,1396.635297114306,10162500
2019-03-04,1428.297119140625,1445.8869851398938,1424.7791459407713,1431.8150923404787,12983500
2019-03-05,1396.6351318359375,1431.8148580786562,1396.6351318359375,1424.7789128301126,14203400
2019-03-06,1421.2611083984375,1421.2611083984375,1393.117324073716,1400.1532701548963,10901200
2019-03-07,1421.2611083984375,1421.2611083984375,1421.2611083984375,1421.2611083984375,0
2019-03-08,1407.189208984375,1431.8150201416015,1403.671235961914,1410.7071820068359,11833300
