Date,Close,High,Low,Open,Volume
2021-04-23,2387.765625,2461.5190033783783,2360.1081081081084,2378.546452702703,50507900
2021-04-26,2396.984375,2443.0802283653848,2378.5460336538463,2396.984375,42964100
2021-04-27,2507.61474609375,2581.36812097886,2415.423027487362,2415.423027487362,140488500
2021-04-28,2562.9296875,2581.3680305755397,2433.861285971223,2507.6146582733813,82577200
2021-04-29,2526.052734375,2599.8060988822995,2507.614393248175,2572.148587192062,69580900
2021-04-30,2572.14892578125,2627.4639564432123,2498.3955515653,2498.3955515653,75287400
2021-05-03,2489.176025390625,2590.5869004991323,2415.422661675347,2581.367730034722,47733900
2021-05-04,2369.326904296875,2507.6144668044744,2323.231050127675,2479.9569543029547,95893700
2021-05-05,2387.765625,2452.2998310810813,2341.6697635135138,2378.546452702703,56851900
2021-05-06,2369.326904296875,2433.861100133755,2360.107733463035,2396.9844167983947,71424100
2021-05-07,2332.449951171875,2415.422479079175,2323.2307814043975,2387.7649697767415,62888400
2021-05-10,2387.765625,2461.5190033783783,2295.573902027027,2304.7930743243246,79133300
2021-05-11,2415.4228515625,2479.9570498866888,2369.3269956166505,2378.5461668058206,66478400
2021-05-17,2295.57373046875,2470.7379910266063,2249.4778724272087,2415.422961376757,95007700
2021-05-18,2286.354248046875,2332.4500998220137,2267.9159073368196,2295.5734184019025,59767400
2021-05-19,2221.820068359375,2360.1076244813275,2212.600897951245,2304.7926020325467,54782600
2021-05-20,2295.57373046875,2378.546274943524,2240.2587008189007,2249.4778724272087,118520900
2021-05-21,2267.916015625,2332.450211191565,2258.696844829776,2323.2310403963415,46476000
2021-05-24,2323.23095703125,2378.5459798177085,2267.915934244792,2267.915934244792,70208900
2021-05-25,2332.449951171875,2369.326630241786,2286.3541023344865,2323.2307814043975,59256000
2021-05-27,2240.25830078125,2341.6691703639403,2240.25830078125,2341.6691703639403,608069800
2021-05-28,2203.3818359375,2295.573544554132,2129.6284690441944,2295.573544554132,80765100
2021-05-31,2387.765625,2424.642314189189,2231.0396959459463,2231.0396959459463,94388500
2021-06-02,2590.5869140625,2618.2444256005338,2415.422674321619,2415.422674321619,127720300
2021-06-03,2618.24462890625,2682.778827506052,2572.1487727635345,2636.682971363336,65536500
2021-06-04,2673.559814453125,2756.5323604189116,2590.5872684873384,2627.4639555832437,84486000
2021-06-07,2719.655517578125,2774.97054505429,2682.7788325940146,2719.655517578125,69553400
2021-06-08,2848.723876953125,2885.6005614444275,2664.340454496612,2728.8746523563914,74381200
2021-06-09,2996.230712890625,2996.230712890625,2848.7239701021635,2857.943141526442,71455700
2021-06-10,2830.285400390625,2977.7921313556085,2802.6278883346904,2968.572960670297,78883000
2021-06-11,2756.5322265625,2857.9431111517556,2756.5322265625,2848.7239398254596,37194700
2021-06-14,2802.6279296875,2830.2854421515217,2747.3129047594575,2765.7512464021383,54607900
2021-06-15,2922.477294921875,2950.134808753943,2784.189725761534,2811.8472395936024,76193700
2021-06-16,2876.38134765625,2922.4772025866387,2830.2854927258613,2922.4772025866387,53052800
2021-06-17,2959.35400390625,3033.1073747201126,2784.1897482233253,2857.9431190371884,93425600
2021-06-18,2867.162109375,2977.7921586113343,2784.189572447749,2968.5729878416396,61587400
2021-06-21,2940.915283203125,2987.0111340370295,2802.6277307014107,2830.2852412017533,46470200
2021-06-22,2968.5732421875,3033.1074431046195,2904.0390412703805,2940.9157275087346,42032700
2021-06-23,2996.230712890625,3106.860769981971,2977.7923700420674,2996.230712890625,36121000
2021-06-24,2931.6962890625,3023.8879962657234,2913.2579476218552,2996.230484104756,28641700
2021-06-25,2913.25830078125,2959.3541599708265,2857.9432697537577,2931.6966444570803,21271400
2021-06-28,2885.6005859375,3023.888153953674,2857.9430723342653,2913.2580995407347,42657200
2021-06-29,2894.819580078125,2950.1346039012737,2830.2853856177844,2904.0387507153164,22647800
2021-06-30,2959.35400390625,3162.175773644373,2867.162290388921,2894.8198044441197,154456700
2021-07-01,2940.915283203125,2987.0111340370295,2839.5044113685344,2940.915283203125,81721600
2021-07-02,2894.819580078125,2968.5729451756565,2894.819580078125,2950.1346039012737,26106000
2021-07-05,3134.518310546875,3171.394996553309,2913.258194508272,2931.696537511489,115863300
2021-07-06,3116.07958984375,3152.9562713803625,2996.2303748497598,2996.2303748497598,80488000
2021-07-07,3042.32666015625,3152.956720525568,3005.449973366477,3125.2992054332385,43567900
