Date,Close,High,Low,Open,Volume
2024-08-08,1440.951171875,1462.7178058912386,1427.8911914652567,1432.2445182685044,16382500
2024-08-09,1388.7113037109375,1454.0112082741477,1380.004649769176,1449.657881303267,35175700
2024-08-12,1410.4779052734375,1440.9511933503327,1388.711270932798,1393.0645978009259,38949700
2024-08-13,1380.004638671875,1419.184581094736,1371.2979848001282,1410.477927222989,39065100
2024-08-14,1380.004638671875,1397.4179464153688,1366.9446578642549,1388.7112925436218,19308000
2024-08-15,1388.7113037109375,1410.4779385653408,1371.2979958274148,1380.004649769176,26047500
2024-08-16,1393.0645751953125,1401.7712287902832,1380.0045948028564,1388.7112483978271,12932400
2024-08-19,1384.35791015625,1406.1245439637382,1375.651256633255,1393.0645636792453,20222200
2024-08-20,1384.35791015625,1414.8311974867336,1384.35791015625,1384.35791015625,22156500
2024-08-21,1366.944580078125,1406.1245202714472,1366.944580078125,1384.3578868307127,18872500
2024-08-22,1384.35791015625,1393.0645636792453,1358.2379495872642,1366.9446031102595,24965800
2024-08-23,1375.6513671875,1393.0646756329115,1375.6513671875,1380.0046942988529,11655400
2024-08-26,1380.004638671875,1384.3579656077484,1371.2979848001282,1380.004638671875,6617900
2024-08-27,1436.5977783203125,1445.3044315222537,1380.0045325076942,1380.0045325076942,44420400
2024-08-28,1427.891357421875,1449.6579939679402,1406.1247208758098,1436.5980120403012,28002900
2024-08-29,1406.12451171875,1445.3044516737616,1401.771185057082,1427.8911450270898,19050400
2024-08-30,1388.7113037109375,1427.8912464488635,1380.004649769176,1414.8312655362215,21046800
2024-09-02,1336.471435546875,1393.0646885179153,1327.764781243638,1388.7113613662968,26469700
2024-09-03,1375.6513671875,1375.6513671875,1327.7647689626187,1340.8247502966772,19389300
2024-09-04,1358.238037109375,1380.0046723194612,1349.5313830253406,1375.6513452774439,12113200
2024-09-05,1419.1845703125,1419.1845703125,1358.2379936733128,1362.591320576112,31619400
2024-09-06,1397.4178466796875,1427.8911330558801,1380.004540179006,1406.1244999300284,17824500
2024-09-09,1384.35791015625,1401.7712172022407,1366.9446031102595,1397.417890440743,8630600
2024-09-10,1371.2979736328125,1388.711281234499,1366.9446467323908,1384.3579543340772,9702200
2024-09-11,1340.8245849609375,1388.711177280971,1336.471258386389,1388.711177280971,14371700
2024-09-12,1345.177978515625,1362.5912856808757,1340.8246517243122,1345.177978515625,10413700
2024-09-13,1340.8245849609375,1358.2378912591314,1332.1179318118404,1349.5312381100346,10783300
2024-09-17,1362.59130859375,1371.2979623227836,1340.8246742711663,1340.8246742711663,8892900
2024-09-18,1345.177978515625,1375.651266054814,1340.8246517243122,1362.5912856808757,11188700
2024-09-19,1345.177978515625,1353.8846320982504,1340.8246517243122,1349.5313053069376,10075000
2024-09-20,1358.238037109375,1362.5913641513923,1336.4714018992888,1340.8247289413061,18669500
2024-09-23,1340.8245849609375,1371.2978709827769,1340.8245849609375,1358.2378912591314,10975100
2024-09-24,1362.59130859375,1366.944635458267,1340.8246742711663,1340.8246742711663,17080600
2024-09-25,1314.7047119140625,1366.9446342417737,1292.9380776108496,1362.591307381131,31729500
2024-09-26,1245.0513916015625,1327.7645959387291,1231.9914119693783,1314.704616306545,77793500
2024-09-27,1266.818115234375,1271.1714420908506,1245.0514809519975,1253.7581346649486,28570600
2024-09-30,1253.7581787109375,1275.5248137580024,1249.4048517015244,1271.1714867485894,15331800
2024-10-01,1253.7581787109375,1266.8181597391763,1245.0515246921116,1253.7581787109375,5420600
2024-10-02,1249.40478515625,1266.8180922664417,1231.9914780460583,1262.4647654888938,13325600
2024-10-03,1266.818115234375,1266.818115234375,1240.6981540955219,1249.404807808473,5281500
2024-10-04,1258.1114501953125,1275.5247574644518,1249.4047965607429,1266.8181038298821,7072300
2024-10-07,1279.878173828125,1279.878173828125,1258.1115382188032,1275.5248467062606,8790100
2024-10-08,1284.2314453125,1292.9380991790254,1266.818137579449,1279.8781183792373,12720600
2024-10-09,1271.17138671875,1288.58469338613,1266.818060051905,1284.2313667192852,7780000
2024-10-10,1310.3514404296875,1314.7047674743044,1262.4648429389015,1275.5248240727524,31522600
2024-10-11,1297.2913818359375,1323.4113425440437,1292.9380550512533,1310.3513621899906,11035600
2024-10-14,1345.177978515625,1358.237958889563,1314.704690976436,1323.4113445590615,28697000
2024-10-15,1401.771240234375,1406.1245670674011,1340.824664572011,1349.531318238063,50898200
2024-10-16,1406.12451171875,1427.8911450270898,1401.771185057082,1401.771185057082,40050700
2024-10-17,1388.7113037109375,1423.5379194779828,1384.3579767400568,1406.1246115944602,24014000
2024-10-18,1401.771240234375,1401.771240234375,1384.357932902271,1393.064586568323,11230000
2024-10-21,1397.4178466796875,1419.1844798055395,1384.3578668041764,1401.771173304858,22165300
2024-10-22,1433.832763671875,1433.832763671875,1397.4179633246526,1411.073513454861,21422400
2024-10-23,1493.0068359375,1493.0068359375,1429.2809344035823,1438.3846346227135,35347400
2024-10-24,1543.0772705078125,1565.836522285214,1474.7995151756086,1497.5587669530098,62787800
2024-10-25,1529.421630859375,1556.7327314104352,1497.5586802164714,1543.0771811349052,31113200
